87
 96.216261 55.647691
 87.154041 49.576799
 75.059769 46.524385
 62.948529 51.035132
 53.859160 57.065300
 62.928167 60.110927
 75.025832 61.650709
 87.130285 60.165226
 158.230796 57.299467
 168.836192 49.760061
 179.431406 46.758552
 190.013046 49.807573
 197.562633 55.875071
 191.498528 61.912026
 179.397469 61.884876
 168.812436 60.348488
 109.897827 25.425587
 87.221916 19.324151
 59.991139 20.775697
 44.847846 28.304921
 35.744902 40.385618
 38.759985 44.930303
 47.852748 37.387503
 64.505280 31.374305
 85.682134 31.421817
 106.848806 36.007226
 147.723819 20.972533
 168.904066 19.507412
 196.134844 18.055867
 208.218934 25.646179
 218.770030 42.308891
 214.225345 45.323975
 203.660675 34.711792
 193.082429 30.150139
 171.905575 30.102627
 152.234566 33.083773
 114.374637 52.663151
 114.337306 69.302108
 108.252839 84.414857
 97.633869 98.004793
 102.127648 117.679195
 123.328258 107.138281
 135.429317 107.165431
 155.069782 117.797976
 159.645011 101.169200
 149.090521 86.019120
 141.564690 69.363195
 138.576756 52.717451
 86.902906 161.511598
 100.540353 150.953715
 115.683646 143.424490
 127.781312 144.964272
 141.398397 143.482183
 153.485882 149.559863
 168.591844 158.669595
 153.451945 164.686187
 141.347491 166.171670
 126.221167 166.137732
 115.632740 166.113976
 103.535075 164.574194
 102.039411 157.007638
 112.634625 154.006130
 127.760950 154.040067
 144.399906 154.077398
 158.010204 155.620574
 144.396512 155.590030
 127.757556 155.552699
 112.631232 155.518762
 20.591428 52.452740
 17.508469 78.160704
 14.418724 106.893933
 15.870269 134.124710
 21.859712 161.365668
 32.393839 185.591543
 50.497916 206.809121
 74.669491 220.477113
 98.847854 231.119839
 127.577688 235.722217
 153.302621 231.242013
 179.041128 220.711280
 198.735893 207.141706
 218.454414 182.983706
 227.584508 158.801950
 235.201970 134.616800
 239.804348 105.886965
 233.811511 80.158639
 229.331307 54.433707
