87
 99.534082 56.479872
 91.947951 48.987659
 79.866493 46.047124
 69.321044 47.620701
 57.305328 55.235006
 66.371117 58.194325
 76.944741 61.144251
 89.007416 61.069117
 158.339622 56.113595
 165.841226 50.035299
 176.367892 45.446053
 188.439958 46.878754
 199.041758 54.352184
 188.505701 57.433595
 177.960252 59.007171
 167.405411 59.072913
 106.838460 18.737055
 88.706881 12.818418
 61.565862 12.987469
 43.509417 19.131507
 33.020319 29.752090
 36.073554 35.764644
 48.079879 26.642504
 63.139439 23.532918
 88.772623 23.373258
 103.869750 26.295010
 152.082883 19.963137
 168.640885 15.336325
 188.214557 10.690729
 203.339859 18.135984
 213.941658 25.609414
 210.963557 31.659534
 200.371149 25.693939
 188.299082 24.261239
 171.722296 25.872382
 155.164293 30.499194
 117.599919 51.843668
 117.740795 74.461184
 113.320601 91.075537
 101.380018 110.752517
 105.997439 125.802686
 119.539773 121.194657
 137.633785 121.081956
 149.724635 125.530326
 155.662055 110.414415
 143.486680 92.395537
 140.358310 74.320308
 140.226826 53.210627
 89.646054 163.601854
 103.169605 155.978156
 115.194712 149.871685
 127.276171 152.812220
 140.827897 149.712026
 154.426581 154.151003
 166.536215 161.615041
 154.520498 169.229347
 142.495390 175.335818
 127.435830 178.445404
 113.855929 177.022095
 101.765079 172.573726
 103.225955 165.025163
 115.260455 160.426526
 127.323129 160.351392
 140.893639 160.266866
 155.981374 161.680783
 140.912422 163.282535
 127.351305 164.874895
 115.279238 163.442194
 25.622023 52.416564
 25.772291 76.541914
 25.941342 103.682932
 29.126062 130.805167
 35.307667 154.892950
 44.495549 177.454115
 56.680316 196.980828
 77.912090 216.451190
 100.614131 229.880824
 126.284882 235.752502
 151.899282 232.577173
 175.949498 220.364231
 195.457428 205.163795
 210.404287 183.960196
 220.799468 158.261270
 225.153920 131.092077
 224.994261 105.458892
 224.825209 78.317874
 221.649881 52.703473
