87
 97.191719 53.476864
 89.612855 47.380261
 77.468692 44.309482
 65.308181 47.314872
 56.173493 54.885562
 66.798615 57.952254
 77.427823 59.499904
 89.584248 58.013556
 156.430277 55.155293
 165.560877 49.103645
 177.721388 46.098256
 188.350597 47.645906
 198.967545 53.750682
 188.321989 58.279201
 176.165565 59.765548
 165.536356 58.217898
 104.856406 27.673581
 92.732676 17.007591
 57.798793 15.394552
 42.592024 21.429852
 36.499508 27.489674
 37.998116 35.088971
 47.120543 32.075408
 59.281054 29.070018
 86.619726 30.662624
 98.759803 35.252445
 145.866458 29.302968
 164.119485 20.237757
 197.550673 15.770541
 209.686663 21.879404
 217.265527 27.976007
 212.687966 35.558958
 203.581887 32.496352
 192.956765 29.429660
 167.124875 32.398268
 150.399063 38.429482
 118.462396 52.015038
 116.890225 71.758499
 110.765014 89.970658
 100.078590 109.689598
 106.117977 123.377325
 121.308399 123.418194
 138.017863 123.463149
 151.685156 125.018973
 157.802193 109.844898
 147.217940 91.587784
 141.194900 71.823889
 139.728987 52.072253
 87.795474 158.266253
 99.951898 156.779906
 115.154581 152.263648
 128.817787 155.338513
 139.459255 152.329037
 154.641503 155.407990
 172.874096 153.937990
 157.650980 166.049459
 142.444211 172.084759
 127.249702 173.562933
 113.582410 172.007109
 101.438246 168.936330
 99.943725 159.817990
 113.615104 159.854772
 128.805526 159.895640
 145.519077 158.421553
 159.190456 158.458335
 145.519077 158.421553
 128.805526 159.895640
 113.615104 159.854772
 15.171615 50.218091
 15.106226 74.522765
 16.551705 101.869611
 24.077439 127.713763
 31.607261 152.038872
 43.698296 174.857199
 57.304286 199.198655
 75.483750 217.476203
 99.755730 229.693930
 127.082142 235.843662
 152.914033 232.875054
 177.251402 220.788106
 195.537124 199.570557
 209.265719 178.340748
 221.483446 154.068768
 229.144046 129.784528
 233.770649 103.973071
 235.359167 78.153441
 235.428644 52.329724
