87
 100.337547 52.168547
 88.283227 44.758582
 76.262342 41.848091
 59.797707 46.470155
 49.332370 51.047642
 61.364400 55.457958
 74.885109 58.357305
 88.372385 56.757178
 155.831053 51.756194
 164.774276 44.190204
 178.250407 41.090253
 191.771117 43.989599
 202.325611 51.410709
 191.849129 54.488371
 181.372647 57.566033
 167.863082 56.166510
 109.202758 34.103785
 100.159232 28.171355
 85.094119 19.283855
 67.151949 26.916714
 49.187489 31.549923
 47.732243 37.560366
 70.185032 31.393898
 83.683452 31.293596
 95.704337 34.204087
 106.225398 37.125724
 146.664936 29.325695
 160.118777 23.226095
 175.083588 18.615175
 188.626587 24.514171
 205.169235 30.390877
 203.713989 36.401320
 193.192928 33.479683
 179.672219 30.580337
 163.174149 30.702928
 152.719957 36.780239
 113.813678 49.068596
 112.458734 68.577459
 105.104492 88.130901
 94.728312 104.706983
 106.838355 119.616070
 123.302990 114.994005
 136.801411 114.893703
 153.344059 120.770410
 157.698651 101.239257
 147.088433 86.319025
 139.466719 69.876679
 136.311045 48.901426
 83.108636 155.790172
 98.073446 151.179252
 116.026761 145.046218
 128.047647 147.956710
 140.046242 147.867552
 153.555807 149.267075
 173.098104 155.121492
 159.666552 164.220741
 146.212711 170.320341
 128.225961 171.953901
 110.205778 169.087989
 95.174099 164.699962
 90.618903 157.234274
 111.616445 157.078248
 128.125659 158.455481
 144.623729 158.332890
 158.111004 156.732763
 144.623729 158.332890
 128.125659 158.455481
 111.616445 157.078248
 13.325437 49.815289
 13.526042 76.812130
 15.237615 105.297650
 16.949188 133.783171
 26.148739 160.713144
 36.836970 186.132147
 55.002034 208.495778
 76.144458 227.837471
 101.730631 239.646607
 130.260730 243.934332
 157.235282 240.734079
 178.143667 228.579457
 197.485360 207.437034
 213.827404 186.316900
 224.125571 159.242046
 229.924265 132.200627
 234.223134 105.170352
 237.022179 78.151222
 235.310605 49.665702
