87
 104.401117 55.815210
 95.357157 48.312921
 83.317687 46.835435
 71.281595 46.862460
 60.763526 52.904153
 71.301863 55.889529
 81.840200 58.874905
 93.876293 58.847880
 155.557888 57.204866
 163.056799 46.656394
 175.092891 46.629369
 185.627850 48.110234
 194.665054 52.603500
 185.648119 57.137303
 175.119916 58.665462
 164.588335 58.689108
 110.327954 15.179886
 89.254658 10.713645
 63.674584 9.266562
 48.642981 15.318389
 42.651960 27.367994
 47.189141 37.889440
 54.691430 28.845481
 66.720766 25.809433
 87.787306 27.266650
 105.848201 30.235136
 140.418185 15.112324
 162.975724 10.548117
 190.050175 7.478288
 202.103158 14.973821
 209.642606 22.479488
 205.145962 30.012180
 197.616648 27.020047
 185.573800 24.038049
 164.514016 25.589854
 141.949721 27.145038
 117.931587 51.271273
 117.982259 73.838946
 110.513751 97.928021
 101.527219 116.002428
 106.074535 131.037409
 122.620784 129.495738
 140.674922 129.455201
 158.729061 129.414663
 160.199791 114.366170
 152.643452 99.337945
 143.562333 75.286029
 143.511661 52.718356
 89.595849 162.669311
 103.122940 156.620862
 116.653409 152.076924
 130.204148 156.560055
 143.737995 153.520629
 155.784222 158.007139
 167.827071 160.989137
 154.310114 171.551121
 145.296557 177.589436
 128.750308 179.131107
 113.698436 176.155865
 101.648832 170.164844
 103.136452 162.638908
 115.169167 161.107371
 128.716527 164.085991
 142.257131 164.055588
 158.806758 164.018429
 142.257131 164.055588
 128.716527 164.085991
 115.169167 161.107371
 17.125935 49.993095
 14.174340 75.576548
 15.736280 101.149866
 23.319644 128.214183
 32.400763 152.266099
 42.986394 176.314637
 58.082181 198.848529
 77.677991 215.354240
 101.783957 230.345305
 127.370787 234.801412
 151.436216 231.738339
 172.468974 218.150441
 190.482575 200.055765
 203.975885 178.962201
 212.948904 154.869747
 217.405011 129.282917
 224.873519 105.193841
 229.326247 78.102499
 230.773331 52.522425
