87
 101.395430 51.825054
 92.443160 45.684620
 81.925967 44.040197
 68.338558 46.871909
 57.721988 52.753963
 71.229896 55.943432
 81.747088 57.587856
 93.809327 56.241563
 155.586065 52.540569
 163.211919 45.113470
 176.779453 43.787053
 190.267486 48.481818
 197.714461 54.602377
 187.117767 58.979135
 175.075404 58.820132
 164.558211 57.175708
 107.814120 21.798648
 85.393693 9.458153
 61.269215 12.150737
 46.057258 23.994347
 38.411528 32.926742
 41.342617 38.987674
 53.464482 33.125496
 64.061176 28.748738
 85.115437 30.532289
 103.159106 32.276089
 150.041893 16.333978
 166.639894 13.542017
 192.269667 10.869308
 205.658322 23.090550
 214.511216 36.757461
 211.421123 42.738892
 198.012592 32.022946
 184.484809 30.338771
 166.401389 31.605562
 152.833855 32.931978
 116.468260 50.518513
 116.209879 70.087353
 108.425022 89.556817
 100.679915 106.015689
 106.502343 121.148145
 126.150685 115.385344
 138.193048 115.544347
 154.671796 121.784158
 159.426187 103.780240
 147.582578 88.568282
 143.305197 70.445111
 142.058282 50.856395
 87.882286 163.057911
 101.529322 155.710313
 116.681653 148.382590
 130.189561 151.572060
 142.271675 148.720472
 154.254412 153.395362
 170.713284 161.140468
 155.541078 169.973487
 141.953668 172.805199
 128.386134 174.131615
 114.838475 173.952737
 101.350443 169.257972
 101.469696 160.226199
 115.037230 158.899783
 130.070308 160.603832
 146.648433 159.317166
 158.690796 159.476170
 146.648433 159.317166
 130.070308 160.603832
 115.037230 158.899783
 21.654525 47.761066
 18.286176 74.816633
 19.413839 103.437121
 23.571967 130.592065
 30.760562 156.281464
 40.939873 183.515909
 54.169524 207.779514
 75.005155 226.121315
 100.416298 240.006856
 128.977160 243.395080
 154.626808 239.217075
 177.424869 222.956957
 195.726919 205.131917
 208.087289 181.206194
 214.426477 157.200969
 219.300121 130.165278
 221.143299 104.595132
 221.481181 79.005110
 221.819063 53.415088
