87
 98.282061 58.690572
 87.598050 49.789155
 75.490275 46.941626
 63.466930 50.126877
 53.015104 57.815605
 62.127596 62.213544
 75.722459 63.531771
 87.766911 61.854715
 155.572363 56.380288
 166.003082 47.183365
 181.042817 43.955899
 193.171700 48.311623
 203.897925 60.229430
 193.340560 60.377183
 181.296108 62.054239
 166.193051 60.757120
 105.379776 26.912939
 91.700483 19.561933
 65.976738 13.887982
 46.454634 20.195160
 35.981699 26.375694
 39.061412 30.858063
 48.047259 26.206833
 66.082276 21.428957
 87.302544 28.674425
 100.939622 33.009042
 158.166601 26.174173
 174.693423 21.417405
 191.220245 16.660636
 209.403015 22.440125
 215.520226 28.388475
 212.524943 29.938885
 207.937036 25.477623
 192.833978 24.180504
 176.328264 30.445467
 161.288529 33.672933
 117.846381 55.399783
 115.083282 73.540338
 106.308510 93.273519
 98.957504 106.952812
 103.714272 123.479634
 120.198879 115.706475
 133.772634 115.516507
 153.484707 122.783083
 157.798216 107.637810
 148.537970 92.682506
 140.743704 74.689704
 137.452915 55.125384
 80.089735 160.014035
 98.082537 152.219769
 114.609359 147.463000
 128.225329 150.289422
 144.773259 147.040848
 158.389229 149.867270
 172.089629 158.726472
 157.113217 166.478523
 145.132088 172.680163
 128.584158 175.928737
 114.968188 173.102315
 99.844023 170.297001
 98.188075 159.760744
 113.227809 156.533278
 128.330867 157.830397
 143.391709 156.111126
 160.024069 158.895332
 143.455032 160.635711
 128.394190 162.354982
 113.291132 161.057863
 12.251624 55.369120
 12.610453 81.008435
 14.498584 108.134837
 19.403106 135.219024
 28.811105 160.731693
 41.172171 181.677562
 58.036715 201.051914
 79.383629 217.346552
 102.196522 230.603693
 129.386247 233.240146
 153.411829 225.361450
 174.357698 213.000384
 193.753157 197.644035
 208.539600 176.318229
 218.801459 155.055746
 222.988322 130.861304
 225.666991 106.687969
 226.795249 79.519351
 226.457527 55.388231
