87
 102.251888 51.630433
 91.804644 43.960664
 79.772424 42.297194
 67.681333 45.153164
 58.583579 49.554862
 67.563590 54.192047
 79.595810 55.855517
 91.667277 54.506028
 156.445936 55.349851
 164.096081 46.409088
 176.206796 42.046637
 188.219392 45.216588
 197.179779 51.360253
 189.608129 54.275095
 177.517038 57.131065
 166.971675 56.993699
 107.085310 27.585618
 90.612145 19.837354
 63.593616 11.951723
 49.937173 19.307511
 39.274067 28.209027
 42.208533 34.274196
 52.812767 29.892121
 64.884234 28.542632
 85.955337 30.323845
 107.006815 33.611540
 149.286386 26.628604
 170.494855 17.864455
 188.631492 13.580499
 203.637425 18.296179
 209.545604 27.413557
 206.454147 33.400231
 198.980617 28.782670
 188.435254 28.645304
 168.831384 29.896675
 152.201228 34.200254
 117.336316 50.320191
 117.002711 75.930358
 112.228161 95.455733
 99.999703 108.857066
 102.836049 122.454637
 123.848280 128.755293
 141.926045 128.990778
 157.049721 124.667575
 158.752440 109.622395
 146.877210 95.907080
 142.632503 74.757483
 141.459627 49.127692
 88.806754 158.433554
 106.923767 155.656078
 120.521338 152.819732
 129.540597 154.443955
 140.105584 153.074841
 155.131141 156.284040
 168.630593 160.980096
 154.934902 171.348845
 139.811227 175.672048
 129.265864 175.534681
 118.740124 173.890834
 105.240672 169.194779
 102.325830 161.623129
 117.390634 161.819367
 130.929335 163.502462
 145.994139 163.698700
 158.065606 162.349210
 145.994139 163.698700
 130.929335 163.502462
 117.390634 161.819367
 13.428414 45.953187
 11.568705 73.050211
 15.734918 100.225730
 21.407611 127.420873
 28.606408 153.129160
 40.324647 178.896318
 56.601574 201.709386
 75.930710 221.548741
 99.877407 233.914566
 128.461287 237.300379
 155.597559 236.147127
 176.923771 218.344095
 192.224061 200.462568
 206.076742 178.041976
 215.409982 155.562513
 217.269691 128.465489
 220.616256 102.894569
 222.456342 77.304025
 221.283466 51.674234
