87
 99.210926 59.030041
 90.086309 51.539012
 79.472365 47.082123
 67.402382 50.193942
 55.365690 57.840327
 67.480060 60.774596
 79.583333 62.197344
 88.641368 60.619241
 159.671808 58.586167
 168.674359 49.450454
 179.232819 46.349732
 189.835667 49.295098
 198.949187 55.274605
 189.913345 59.875752
 180.855310 61.453855
 168.752037 60.031108
 106.513309 24.209549
 82.295665 19.852533
 61.112163 16.984844
 41.551151 29.221280
 32.548600 38.356993
 38.616882 41.335650
 49.153149 35.211884
 62.723557 30.577446
 79.350299 30.455381
 106.590987 34.790204
 153.381589 25.377069
 169.975041 20.720438
 200.172191 15.963935
 210.830523 26.466912
 215.409477 32.479709
 212.408627 35.524947
 206.340345 32.546290
 198.760541 29.578730
 173.075763 31.278899
 154.970789 35.946627
 118.827422 54.351216
 118.960584 72.489480
 111.536136 90.683229
 99.554928 105.887224
 104.189366 119.457632
 125.317384 114.767710
 137.409560 114.678935
 161.627203 119.035952
 163.027757 103.909635
 150.835709 90.394711
 144.656459 72.300834
 143.011775 54.173666
 86.317425 155.867323
 102.877587 146.676126
 116.436898 140.530166
 130.062790 143.453338
 142.154966 143.364564
 152.780008 149.332974
 169.495525 161.303085
 155.936214 167.449045
 143.866231 170.560864
 130.273630 172.172257
 115.147312 170.771704
 103.010749 164.814390
 98.420698 157.290070
 113.535919 157.179102
 130.162661 157.057037
 145.277882 156.946068
 157.392252 159.880338
 145.277882 156.946068
 130.162661 157.057037
 113.535919 157.179102
 11.509357 55.139091
 5.640818 79.367831
 5.840561 106.575228
 9.063348 133.760431
 16.809605 159.400822
 30.590853 183.485303
 48.873376 203.001928
 73.157600 216.428077
 100.420481 223.785944
 127.672266 229.632289
 153.345947 226.420598
 177.474815 218.685439
 198.514059 201.903340
 211.951304 179.130638
 219.331365 154.890801
 223.677285 129.161636
 231.057346 104.921799
 232.380222 79.214827
 226.156584 55.074862
