87
 98.662822 56.212243
 91.027279 48.713594
 78.865168 42.769432
 66.785193 45.905785
 59.286543 53.541328
 68.421816 59.512869
 79.029440 60.930463
 88.096266 59.334907
 157.686173 55.678357
 163.671403 48.056503
 177.251107 43.393041
 187.858732 44.810634
 197.021383 53.809013
 187.981936 58.431407
 178.915110 60.026963
 166.794067 58.623059
 104.456401 27.402520
 86.185855 15.459439
 63.457188 12.637941
 49.891172 18.814822
 40.906482 29.490893
 42.460970 34.017462
 52.972768 24.841121
 63.553013 23.231876
 83.268532 27.594171
 99.970901 33.497265
 143.791612 25.533176
 167.924183 16.233631
 189.098363 14.528560
 205.800732 20.431654
 213.436275 27.930303
 210.436816 30.984520
 202.828651 26.512709
 189.207878 26.635914
 171.060537 28.313606
 149.927425 34.558934
 116.782785 51.507712
 115.461017 72.709271
 112.598451 90.897681
 102.155100 107.641118
 108.345671 122.720553
 121.925376 118.057091
 135.546149 117.933886
 149.207990 122.350939
 152.125314 110.216207
 142.866836 90.623893
 139.675725 72.490241
 137.984344 52.829480
 87.500036 160.747685
 101.066052 154.570804
 113.132338 149.921031
 126.753111 149.797826
 140.373884 149.674622
 155.549144 154.077986
 169.224675 160.008458
 155.672349 167.698759
 142.120023 175.389060
 126.999520 177.039373
 111.837949 174.149428
 101.189256 168.191577
 96.580552 160.665549
 113.228163 160.514966
 128.362356 160.378072
 144.996278 158.714069
 157.117321 160.117973
 145.009967 160.227488
 128.376045 161.891491
 113.241853 162.028385
 25.963941 50.815657
 24.683242 76.557473
 26.443070 103.785330
 28.202898 131.013187
 29.962727 158.241044
 36.249123 183.914413
 53.102076 206.465118
 75.940258 221.393970
 101.764211 231.755185
 129.033136 234.535614
 154.733884 231.276056
 178.866455 221.976510
 198.390322 205.150937
 214.859972 185.325903
 222.180659 158.015910
 223.461359 132.274094
 229.282316 106.491209
 230.535637 77.722554
 228.803187 53.521536
