87
 100.106160 55.612332
 92.589338 47.953625
 81.994845 44.819200
 69.826045 47.740798
 60.649786 55.243432
 69.712537 59.881221
 80.335407 59.980540
 92.475830 60.094048
 153.220511 56.108928
 162.382582 50.123847
 174.551382 47.202249
 185.160063 48.819121
 194.194438 56.492016
 185.074932 57.924438
 174.423685 60.860225
 162.311639 57.711611
 101.978424 17.687698
 80.775250 12.936401
 60.976120 20.339716
 48.793132 24.778867
 38.127696 29.232206
 44.141154 35.359171
 51.757295 32.395008
 62.422731 27.941668
 77.640825 23.530894
 103.382470 29.842310
 150.497551 22.694388
 170.282492 16.808626
 189.996491 18.510629
 205.129454 23.205172
 212.632088 32.381432
 209.526040 39.940819
 202.023406 30.764560
 188.379619 29.119311
 171.686537 28.963238
 151.929973 31.813893
 118.345171 52.747487
 116.657357 70.943933
 110.431073 87.580261
 99.666318 102.656471
 105.580456 119.406306
 120.826927 111.960426
 136.002456 112.102311
 152.652972 116.811042
 155.801586 104.698996
 148.341517 90.970078
 140.938203 71.170949
 139.576723 54.463679
 85.497558 157.160678
 100.744029 149.714798
 117.508052 142.283107
 131.151840 143.928356
 144.824004 142.538499
 158.425226 148.736407
 167.445413 157.926855
 156.751600 165.415300
 143.051059 169.840262
 129.378895 171.230119
 114.231743 168.053129
 100.602144 164.890327
 102.190639 157.316751
 115.905369 151.374235
 129.563345 151.501932
 146.256426 151.658005
 159.871837 156.338359
 146.185484 159.245769
 129.492402 159.089696
 112.799321 158.933623
 21.250165 48.804320
 17.931290 79.127001
 20.711003 106.471329
 24.994081 135.347399
 29.305536 161.188363
 38.169649 187.071893
 54.649904 209.991259
 74.207830 228.386343
 99.906910 239.250417
 128.697849 244.072657
 156.042177 241.292943
 178.904790 230.882900
 197.314062 209.807421
 211.184865 187.171824
 219.013833 161.444368
 225.325249 135.702723
 228.601558 109.932701
 230.360315 84.148491
 229.098154 56.818351
