87
 100.377093 55.363411
 91.226013 49.351020
 77.540161 46.405974
 65.413461 49.524279
 56.364298 58.695742
 68.531765 61.650979
 79.160464 61.579637
 91.297355 59.979718
 155.059352 58.033280
 165.626900 48.851625
 179.271985 45.723128
 191.439452 48.678365
 197.553761 54.711140
 190.002601 60.835641
 176.347324 62.445752
 164.179857 59.490515
 98.603914 17.413967
 81.871099 12.970919
 59.085126 11.605410
 46.999193 20.797256
 39.458224 28.440142
 42.515378 31.456530
 50.076730 26.850415
 62.203430 23.732110
 78.926054 26.656772
 97.156871 28.052857
 150.249403 20.104219
 169.947646 13.898185
 194.241813 13.735117
 206.429664 19.727125
 217.129704 30.284481
 212.594931 33.351827
 203.443852 27.339435
 189.768191 25.912776
 173.076143 27.543270
 154.865709 29.183956
 114.032370 53.753300
 112.646477 73.502503
 105.187042 93.292472
 99.225610 110.035479
 106.899071 122.131604
 120.544156 119.003107
 132.691240 118.921573
 147.895478 121.856427
 153.877294 108.150191
 144.654872 91.509101
 139.977415 73.319051
 138.336729 55.108618
 82.839313 157.217536
 101.029364 152.540079
 114.654066 146.374812
 125.292955 147.821855
 135.911462 146.232128
 152.654469 152.193561
 169.397475 158.154993
 154.305347 171.922380
 140.670453 176.569261
 125.486598 176.671179
 108.763975 173.746517
 98.104702 169.262703
 95.006780 160.172773
 111.688637 157.023894
 126.872491 156.921976
 143.584923 158.328253
 160.297354 159.734529
 143.615498 162.883409
 126.913258 162.995518
 110.200827 161.589242
 27.453825 49.779072
 27.667851 81.665167
 29.359496 107.467527
 31.061333 134.788274
 35.779557 159.051866
 43.534551 183.295074
 58.861090 204.450553
 80.220404 219.491723
 104.575721 228.438968
 128.890272 231.312671
 154.682441 228.102641
 178.915457 218.829261
 200.081128 205.021107
 213.603913 183.671986
 222.551158 159.316668
 226.933055 133.473540
 231.325143 109.148798
 234.188655 83.315862
 232.476626 54.476730
