87
 101.599390 53.842252
 94.140353 49.165299
 83.632501 45.938663
 71.526149 47.211157
 63.889291 51.591741
 71.318691 57.778283
 81.885817 57.985741
 92.482579 56.683609
 158.993424 53.458863
 168.169507 47.598326
 178.795907 44.786605
 190.813348 48.042879
 199.722701 55.768647
 190.576254 60.119594
 178.469902 61.392089
 166.482097 56.626226
 91.802822 14.385469
 75.197339 14.059464
 57.052629 15.213411
 47.787635 25.602716
 41.630730 31.522526
 47.639450 33.150663
 52.227492 30.220395
 59.864350 25.839811
 76.529107 23.146637
 91.654638 21.933416
 156.655892 18.679033
 168.762244 17.406538
 185.367728 17.732544
 198.894759 21.018454
 207.715200 33.272990
 203.067885 39.222438
 195.608848 34.545485
 183.650680 28.270033
 168.614060 24.954485
 156.507708 26.226980
 118.234510 52.658668
 114.800415 73.733646
 109.886368 93.269397
 94.553379 105.049744
 100.206458 124.792954
 118.380804 122.129417
 139.515056 122.544333
 159.139718 122.929612
 162.484902 106.383402
 149.165329 92.530366
 141.973024 74.267109
 140.878351 53.103221
 91.887952 163.894094
 104.142489 155.073652
 116.308114 150.781979
 128.325556 154.038252
 141.971134 151.285805
 153.988576 154.542079
 168.936285 162.386394
 156.711386 169.697247
 142.976897 176.978462
 129.331319 179.730909
 115.804288 176.444999
 102.336531 170.139909
 102.484715 162.591962
 117.639883 159.869152
 129.657324 163.125426
 140.313361 158.804115
 158.398796 160.669347
 140.254087 161.823294
 129.627687 164.635015
 116.100656 161.349105
 18.690520 46.173867
 18.157057 73.346477
 20.642772 100.578359
 26.177303 126.359927
 31.711834 152.141494
 41.775134 178.011972
 54.916885 200.922544
 77.234721 217.972580
 102.601372 233.572301
 129.744345 235.615354
 155.496275 231.590412
 178.377211 219.958250
 196.847926 202.198819
 209.369194 179.792073
 215.881741 155.757190
 220.884699 131.692670
 225.917294 106.118561
 232.459478 80.574088
 231.424078 56.391021
