87
 98.106997 52.904831
 90.530035 46.791621
 78.379185 43.700379
 66.209443 45.170428
 55.534940 52.728498
 66.159062 57.333873
 76.795778 58.898387
 87.445090 57.422040
 155.877063 54.664570
 163.504406 48.614336
 177.207174 44.109723
 189.358024 47.200965
 198.455417 53.320473
 189.320238 56.323548
 177.144198 59.314029
 166.501184 59.269945
 102.794241 22.515112
 78.492542 16.332628
 57.212811 14.724031
 45.030473 19.234942
 35.870104 28.319740
 41.914041 37.467514
 49.535087 32.937710
 58.670266 29.934634
 78.429566 31.536934
 102.724967 39.239848
 145.360000 24.211875
 169.705783 19.751345
 195.559401 18.337974
 210.738516 24.482672
 218.309181 32.116313
 213.722699 38.179143
 207.653572 35.113091
 193.982292 32.015551
 171.169535 33.441518
 148.350481 36.387915
 117.885190 49.945839
 117.797024 71.231867
 110.100407 94.006838
 99.388119 110.687491
 106.927296 125.923285
 117.595501 119.885646
 135.840668 119.961217
 151.032379 123.065055
 155.656646 107.879641
 146.590741 94.157980
 139.083052 71.320033
 139.171219 50.034005
 85.496423 160.805023
 99.192893 157.820840
 115.936523 153.328822
 128.087372 156.420064
 138.742982 153.423286
 153.940990 155.006693
 169.126403 159.630960
 158.464496 164.148169
 143.228702 171.687346
 126.491371 174.658934
 111.305957 170.034666
 100.675538 166.949721
 99.174001 162.382132
 115.905035 160.930975
 126.541751 162.495489
 143.272786 161.044332
 158.483389 159.586877
 143.266488 162.564762
 126.529156 165.536350
 114.372009 163.965538
 17.536771 49.530197
 17.423414 76.897948
 18.836785 102.751566
 24.811448 128.624076
 32.312840 152.982454
 42.855092 177.353427
 57.971232 198.702431
 79.187987 215.515334
 101.956660 224.732382
 126.264657 229.394435
 152.130870 224.940203
 176.501843 214.397950
 196.336714 197.755082
 213.149617 176.538327
 225.401228 155.302680
 231.583712 131.000981
 236.264659 102.131692
 237.885851 77.811100
 237.986613 53.484210
