87
 99.068790 58.076751
 88.495911 45.977565
 74.894051 42.945630
 62.798804 47.472363
 55.236198 55.025123
 64.301479 61.077177
 74.881251 62.595606
 86.974528 61.091947
 158.019703 56.603616
 165.583294 47.539319
 177.677557 44.524123
 189.768865 46.043537
 200.342729 56.631186
 189.759018 61.158903
 177.665741 62.662563
 165.575417 59.631612
 102.117465 18.778768
 82.471427 12.719821
 55.263768 12.702097
 38.628988 24.783559
 31.061458 39.894002
 34.083547 41.407508
 41.648123 30.831675
 58.278964 24.796360
 80.952013 24.811129
 99.088484 27.846019
 147.461594 21.831381
 173.163624 12.778900
 200.371284 12.796624
 212.456684 23.385258
 221.520980 30.948849
 216.983417 35.480504
 207.918136 29.428450
 197.341318 23.375411
 176.179805 23.361626
 150.476790 33.925643
 114.188095 52.040451
 115.683877 76.226022
 112.648988 94.362492
 103.569922 109.471950
 106.581180 127.612359
 121.696546 127.622205
 135.300375 127.631067
 148.904205 127.639929
 154.961183 111.016965
 144.390273 95.894706
 139.868463 76.241776
 139.884218 52.057190
 89.933599 159.343797
 102.028846 154.817064
 117.147166 150.292301
 126.214417 153.321282
 136.796158 151.816638
 150.397033 156.360109
 165.509445 160.904566
 153.412229 168.454372
 136.783357 171.466614
 126.202601 171.459721
 114.110308 171.451844
 102.019984 168.420893
 100.512386 162.373762
 112.606648 159.358566
 126.209493 160.878965
 138.302771 159.375305
 151.904631 162.407241
 138.299817 163.909915
 126.207524 163.902038
 114.115231 163.894161
 26.518971 51.983341
 23.481128 74.654421
 27.998014 101.865034
 32.515885 127.564111
 37.034741 151.751651
 47.599743 175.943129
 64.213845 195.603936
 82.342438 210.731118
 103.493119 227.371806
 126.163215 231.921186
 150.351739 225.890794
 174.545187 212.302719
 194.205994 195.688616
 212.355265 179.073529
 222.951776 154.895836
 227.503125 129.202667
 232.053489 105.021036
 236.603853 80.839404
 236.620592 55.143281
