87
 100.289456 53.042490
 93.910262 45.724752
 81.664073 43.207415
 68.159216 46.813172
 59.326710 53.256390
 68.543364 55.901777
 80.789553 58.419114
 92.907693 57.906916
 151.855573 52.380416
 159.109286 44.486455
 171.099376 40.944723
 183.281540 41.947292
 195.719804 49.008932
 185.308506 54.001407
 173.318416 57.543140
 161.072227 55.025803
 102.230570 27.163394
 83.861287 23.387388
 62.462469 19.739432
 43.154640 29.660359
 31.420649 39.261161
 36.157026 43.613389
 49.533834 36.978097
 63.038691 33.372339
 82.794692 34.054785
 98.070416 36.444073
 147.673593 25.242652
 168.752287 21.316771
 189.766957 15.876122
 219.059736 26.777792
 225.631004 38.639832
 221.214751 41.861441
 213.256765 33.092961
 190.279155 27.994262
 169.136436 30.405376
 148.057741 34.331257
 113.794313 49.436732
 114.754684 72.158244
 109.399886 89.076784
 96.407227 104.800681
 103.170569 121.207024
 119.833010 120.502752
 133.401892 118.411762
 151.771176 122.187767
 158.640741 105.205202
 144.303562 89.118983
 140.505730 71.069823
 138.094617 49.927104
 88.044720 158.265714
 104.579113 154.531907
 116.569203 150.990175
 125.785857 153.635561
 139.290714 150.029804
 153.115695 153.997883
 168.519468 159.416706
 149.083591 166.308097
 137.029476 168.335062
 124.975361 170.362028
 112.729172 167.844691
 100.482983 165.327354
 100.226885 159.268284
 109.379514 160.398903
 126.041956 159.694631
 139.674862 159.118408
 151.857027 160.120978
 139.674862 159.118408
 126.041956 159.694631
 109.379514 160.398903
 19.814708 51.891498
 19.388361 77.706569
 25.021084 103.265541
 30.717831 130.339281
 34.899811 157.477045
 43.305970 176.848898
 57.835223 197.479419
 75.329986 216.467124
 98.627720 229.139660
 124.634865 234.110309
 151.836654 231.443096
 177.203552 221.266071
 199.284816 205.158026
 215.114936 184.761778
 227.659423 158.434509
 235.659607 132.299314
 240.566231 104.777401
 243.894064 75.804746
 244.192361 46.960140
