87
 99.636740 57.700118
 89.223192 47.057068
 75.719593 43.901446
 63.654466 46.778388
 56.052288 54.216637
 63.506929 60.314772
 75.522878 61.949959
 87.571613 60.577059
 153.815063 55.282178
 164.425326 47.876715
 178.010890 43.512123
 189.994052 48.155395
 198.919951 57.278009
 189.846516 61.691779
 177.797781 63.064678
 164.277790 61.413099
 104.525906 23.156314
 88.063401 15.455779
 64.047896 10.681364
 45.917419 18.004862
 38.315241 25.443111
 41.257755 31.492067
 53.372061 24.102997
 63.933146 21.209662
 84.940565 25.951292
 101.435856 30.643742
 148.126751 25.135752
 164.753185 17.795861
 190.371090 13.562413
 205.345945 19.742513
 215.775886 28.881520
 211.214579 33.344469
 202.255895 27.229941
 188.719511 27.082404
 166.126084 29.844596
 152.556914 32.705145
 116.246781 51.864269
 117.521323 72.937260
 111.292044 92.424243
 99.112166 105.829484
 104.915229 125.447611
 123.012920 121.132198
 139.557389 121.312520
 156.036287 127.509013
 162.249173 109.526073
 147.405462 91.313631
 140.081963 73.183154
 140.295072 53.630599
 87.993721 159.860270
 101.595677 153.991636
 115.197633 148.123002
 130.205274 151.295016
 142.270402 148.418074
 155.741214 154.581782
 173.724155 160.794668
 160.056627 172.679473
 143.430193 180.019364
 129.893809 179.871828
 114.869775 178.203855
 102.903005 172.056541
 99.993277 162.999499
 116.586925 158.667693
 130.123310 158.815230
 143.659694 158.962766
 161.675420 162.167567
 145.114558 163.491287
 130.074131 163.327358
 116.537747 163.179821
 18.484006 50.798728
 16.717677 74.847018
 17.910253 103.440222
 23.647744 129.074520
 27.864799 156.196467
 39.651247 178.888251
 58.990694 198.653915
 78.362926 215.411492
 102.296466 227.706121
 127.832406 230.992886
 153.433918 228.263481
 174.638052 214.956598
 195.842186 201.649715
 212.616157 180.773439
 220.398657 156.790721
 222.181380 131.238388
 225.451752 107.206491
 225.746825 80.133722
 222.984634 57.540296
