87
 98.261482 57.644028
 87.485100 48.817906
 73.789229 44.590902
 61.772989 47.882506
 51.334894 54.161255
 62.009790 58.455916
 72.650858 61.240090
 84.734755 60.969460
 155.626166 54.848052
 164.553774 48.603131
 176.502357 42.290553
 190.164399 45.007070
 199.362637 50.846046
 188.958370 58.635283
 178.452617 61.893058
 163.246259 57.699883
 99.027739 24.379482
 82.277065 18.709648
 60.994930 13.141301
 50.556835 19.420050
 40.152568 27.209287
 41.832198 34.727894
 53.882267 32.946777
 65.898507 29.655174
 79.526720 30.861203
 96.209736 33.510062
 156.460080 24.604480
 172.940124 18.190416
 197.040262 14.628183
 209.428617 27.951938
 217.217853 38.356205
 212.821707 44.499640
 203.555812 35.639689
 191.336600 29.868369
 173.210753 30.274313
 158.139710 32.123087
 116.252014 51.196136
 113.772298 75.431588
 108.068636 90.671774
 100.719172 99.903840
 105.555091 113.396739
 122.102793 110.003649
 134.220519 111.243507
 152.414022 113.858538
 156.674854 101.673154
 147.341302 89.792229
 140.927238 73.312185
 137.398834 50.722534
 88.511762 162.138272
 103.413662 152.737063
 118.383219 146.356827
 130.534774 149.107172
 141.040527 145.849397
 154.702568 148.565914
 168.533754 158.834866
 153.665682 169.746563
 141.683271 174.548654
 128.122715 176.363599
 112.984015 175.191398
 102.275290 169.386250
 100.595660 161.867643
 114.156215 160.052698
 129.227258 158.203924
 142.821643 157.899466
 157.960343 159.071667
 142.889300 160.920440
 129.294916 161.224898
 114.223873 163.073672
 19.547006 51.850682
 18.611606 77.562793
 26.739129 103.071932
 28.926189 133.247846
 34.066567 160.335130
 43.603091 181.278978
 57.704905 203.631828
 74.760037 222.896046
 99.232289 235.949172
 129.543519 239.804060
 153.609828 234.731340
 175.962677 220.629526
 193.716408 203.608223
 209.858166 182.089287
 218.379830 157.718520
 222.268547 128.917778
 227.769237 104.614669
 234.678929 75.746269
 232.593354 50.101816
