87
 99.258452 56.394350
 87.044388 46.036276
 76.453229 43.186709
 64.448942 46.385902
 54.020942 54.080877
 63.129046 58.460116
 75.226568 61.286374
 87.254164 59.593544
 159.512976 55.462013
 165.398578 46.330601
 180.415592 43.084790
 194.019477 45.887740
 203.174197 53.279705
 192.699581 57.961954
 180.695293 61.161147
 170.127443 59.817943
 98.815592 27.773451
 83.658727 21.981083
 58.027246 20.870963
 49.035684 24.023540
 38.584376 30.212152
 41.667028 34.684624
 52.118336 28.496013
 61.156514 28.356162
 80.785851 31.065879
 95.919408 35.351884
 156.057390 26.887731
 166.555314 23.711846
 186.091418 20.396110
 201.178357 21.669389
 213.345804 29.014737
 217.981436 36.476627
 201.271591 27.694841
 187.714323 27.904617
 166.671857 31.243661
 159.163349 32.866566
 112.745795 51.665485
 113.048804 71.248205
 107.256436 86.405070
 97.038212 107.657312
 100.237406 119.661600
 121.349798 120.841645
 134.907066 120.631870
 152.960115 118.845805
 154.256702 105.265229
 143.432459 87.352031
 137.150614 70.875270
 136.847604 51.292550
 87.309466 160.543180
 100.750192 152.801589
 114.214226 146.566360
 127.818111 149.369311
 139.845707 147.676480
 153.472900 151.985794
 173.148854 157.708236
 158.271691 169.992225
 141.771622 174.767708
 128.260971 177.990210
 110.114688 173.750822
 99.476913 167.888528
 97.877316 161.886384
 111.434584 161.676608
 128.004578 161.420216
 144.551264 159.657460
 158.108532 159.447684
 144.574572 161.163823
 128.004578 161.420216
 111.434584 161.676608
 19.304665 50.097882
 19.607675 69.680602
 21.580207 99.784555
 29.508266 125.276186
 34.446907 152.320797
 43.904637 179.295482
 59.294586 200.151481
 79.180316 219.431192
 103.445285 229.602798
 130.629746 233.702336
 156.167993 228.787003
 178.576972 216.386472
 196.420245 201.043140
 211.250792 185.746424
 224.435125 161.434839
 230.064334 135.733432
 234.187180 110.055334
 236.803663 84.400545
 236.290877 51.260557
