87
 100.487530 57.776319
 91.480338 47.175688
 79.423002 44.106009
 65.824315 48.573793
 55.230195 56.072190
 67.281021 60.650663
 77.836073 62.205036
 91.421738 60.754841
 156.312939 58.017230
 165.404775 49.003528
 177.494667 44.529233
 189.552004 47.598911
 200.081012 55.188463
 189.499915 59.669270
 177.423045 61.125976
 166.861481 61.080398
 106.672465 23.100081
 87.090688 15.471463
 56.921302 13.832445
 44.811876 22.833125
 37.228835 31.853339
 41.735686 36.399257
 49.305705 30.396633
 58.371496 27.418110
 85.523293 29.044105
 106.639909 30.644056
 144.385825 24.771655
 167.056815 15.816552
 194.234655 11.407368
 207.781253 19.009943
 216.788445 29.610573
 213.757833 32.615141
 203.215802 28.043178
 188.134365 26.469272
 168.513520 27.893422
 148.873143 33.843957
 115.595011 53.315045
 115.503856 74.438173
 109.390543 92.517667
 100.279173 106.057754
 103.218630 124.176314
 118.326111 119.715041
 133.420571 118.271357
 149.997781 122.869364
 154.589277 107.800949
 147.110414 92.680445
 139.651084 73.033556
 138.226934 53.412712
 90.985492 161.844096
 103.094918 152.843416
 115.191321 146.860326
 125.739863 149.923494
 136.320960 145.442687
 151.382864 151.542978
 164.929462 159.145552
 154.322321 169.661538
 142.225917 175.644629
 125.616152 178.590596
 110.541225 175.507895
 100.005706 169.427138
 97.027183 160.361346
 112.128154 157.408868
 125.700796 158.976263
 139.286461 157.526068
 155.870182 160.615280
 139.273439 160.543658
 125.687774 161.993852
 112.115131 160.426457
 23.565037 51.409071
 21.945553 77.052073
 21.834863 102.701585
 27.759354 128.377142
 32.168538 155.554983
 42.625924 179.741279
 59.138022 199.427234
 78.674222 217.617417
 101.254056 229.785443
 128.392829 234.429028
 152.553080 230.006821
 176.745887 218.040640
 199.449432 201.541564
 216.130820 181.998853
 228.298846 159.419020
 234.451226 132.286757
 236.077221 105.134961
 236.187910 79.485448
 234.789805 53.829425
