87
 100.059010 55.762081
 89.402977 48.177363
 78.754530 45.154097
 66.595716 48.215297
 57.485455 55.832891
 66.613418 58.858685
 78.779819 60.358938
 89.420679 58.820752
 154.798966 57.191525
 163.909227 49.573932
 176.068042 46.512732
 186.711430 46.495030
 200.408432 54.074690
 189.772630 58.653845
 177.611286 60.194560
 165.447413 60.214791
 101.528916 25.349871
 81.752507 19.300810
 54.376207 14.784878
 42.222450 20.887045
 37.671113 26.976568
 40.722197 33.053447
 48.319560 29.999834
 57.437406 26.943693
 80.249726 29.946727
 100.023606 34.475304
 148.663923 25.271475
 172.984082 20.669560
 194.263273 16.072704
 209.478229 22.129351
 220.139320 32.755037
 212.544486 37.329134
 206.452435 31.257313
 191.245065 29.762118
 174.522269 31.310420
 151.720065 34.389322
 116.779277 52.693295
 116.817211 75.500557
 109.245137 93.759011
 100.147521 108.979025
 106.254747 124.173750
 119.936575 122.630506
 136.659371 121.082204
 151.871798 125.618368
 157.930975 111.923895
 148.780252 95.213743
 141.142427 73.939611
 139.586539 52.655362
 86.549147 160.698244
 103.266885 156.108974
 116.946184 153.045246
 129.112586 154.545499
 142.794414 153.002255
 154.960816 154.502508
 173.214211 159.033613
 156.501531 166.663851
 142.822232 169.727580
 127.619920 171.273353
 112.410021 168.257673
 101.764103 166.754892
 98.715549 162.198497
 112.394848 159.134769
 129.122702 160.627435
 142.804530 159.084191
 161.050339 159.053844
 144.330071 162.122630
 129.127759 163.668403
 112.399905 162.175737
 13.383830 51.344776
 11.903808 75.675051
 13.469812 103.041235
 21.112695 127.356336
 27.237623 153.194451
 39.439429 175.981481
 56.200158 197.240440
 77.514754 213.930361
 101.857672 223.012803
 129.233973 227.528735
 155.077145 224.444776
 176.346220 213.765983
 196.087224 198.528266
 212.777145 177.213671
 224.903084 154.386178
 230.944558 130.048317
 233.945064 105.715514
 235.422557 79.864756
 235.382095 55.537010
