87
 99.253353 56.689654
 91.704621 47.510760
 81.083097 42.876896
 68.890631 45.841116
 56.678426 51.848517
 67.290079 58.003971
 79.452934 59.604523
 91.635529 58.161894
 155.562076 55.533262
 166.262562 47.994400
 176.933436 45.020310
 189.096291 46.620863
 199.707945 52.776317
 189.017329 58.793588
 178.366195 58.724496
 166.203340 57.123944
 105.527249 27.818913
 82.733000 23.106088
 56.885700 19.895113
 43.151904 25.892644
 35.494599 33.451246
 38.498300 39.557349
 46.135864 35.041928
 58.328329 32.077709
 82.663909 33.757223
 105.458158 38.470048
 149.653377 28.105150
 174.038308 22.176710
 190.795546 19.242102
 207.483691 26.958627
 221.128656 34.655412
 218.036124 42.243625
 204.391159 34.546840
 189.185123 32.926547
 173.969217 32.827845
 154.168798 35.742713
 112.977279 52.213715
 112.848966 71.994393
 108.155881 91.745460
 97.406045 106.892275
 100.360394 120.606331
 118.599741 123.767955
 136.868699 122.364807
 155.147527 119.440068
 156.748079 107.277213
 141.630875 91.962605
 137.194416 72.152316
 137.322729 52.371638
 84.897733 158.547395
 98.641399 151.028273
 116.930098 146.581944
 127.561492 149.694217
 138.222496 148.241718
 154.930382 152.915062
 170.116678 157.578536
 154.861291 163.566196
 141.107754 172.606908
 127.403568 174.039667
 112.207402 170.897784
 100.054418 167.775641
 97.080328 157.104766
 112.296234 157.203468
 127.502270 158.823761
 144.249637 157.410742
 154.890902 159.001425
 144.249637 157.410742
 127.502270 158.823761
 112.296234 157.203468
 15.615219 48.538840
 13.925835 74.396010
 15.269762 101.794512
 18.135279 129.202883
 25.575439 155.119275
 37.580370 181.065278
 54.189554 200.954528
 76.914711 216.318488
 102.702790 228.659006
 130.071681 231.879851
 154.456612 225.951412
 178.871154 215.458201
 200.281995 198.858887
 217.157675 177.665191
 227.946992 156.432013
 234.211019 129.082863
 240.465175 103.255303
 242.154559 77.398133
 240.800762 51.521222
