87
 102.366658 50.271736
 91.794798 44.145298
 79.689029 41.040705
 66.030964 43.988996
 55.367162 53.017754
 64.451085 54.588439
 79.606281 54.680382
 93.255152 53.247610
 153.875937 53.615380
 164.539739 44.586622
 176.682285 41.629136
 190.303573 44.742924
 200.866239 52.384881
 188.714499 56.857886
 176.590343 56.784333
 162.969054 53.670545
 110.100558 24.553874
 90.444775 16.856751
 60.143576 15.157347
 44.933215 24.158522
 37.291257 34.721188
 40.294714 39.286135
 50.940128 33.288417
 61.585542 27.290698
 82.784428 30.450456
 106.995965 36.659643
 141.926470 24.746953
 167.736275 17.325657
 198.046667 17.509542
 207.093814 25.142305
 216.131766 34.290588
 213.073144 38.818759
 202.492090 34.207840
 188.870801 31.094053
 170.684566 30.983722
 146.399475 36.898693
 116.015529 48.838965
 115.877615 71.571759
 108.143715 97.289621
 100.474175 112.398846
 106.471894 123.044261
 120.148347 117.064930
 133.788024 117.147679
 150.431157 121.795374
 155.051270 109.698800
 147.547225 97.528672
 140.125929 71.718867
 138.748323 48.976879
 85.006375 163.834571
 103.256970 153.336265
 115.399515 150.378779
 127.514478 151.967853
 138.141504 149.001173
 153.269117 153.639674
 168.378342 161.309215
 156.208214 168.813259
 142.531760 174.792589
 128.882890 176.225361
 115.252407 174.627093
 100.133988 168.473072
 97.148920 160.877086
 113.828830 159.462703
 127.477701 158.029931
 145.654742 159.655782
 160.800744 161.263244
 145.636354 162.686821
 127.450118 162.576490
 113.801247 164.009262
 22.062507 46.753403
 20.381491 74.023561
 23.247034 101.321303
 24.587863 130.125370
 30.493640 155.925980
 40.955169 180.238654
 57.487971 203.072585
 77.070201 222.893865
 101.244961 235.165130
 128.515120 236.846146
 155.822056 232.465083
 177.112884 220.469645
 193.903125 200.869027
 209.196235 178.228175
 219.951980 154.044221
 224.654841 128.307970
 230.873222 102.580914
 232.554237 75.310755
 229.670306 51.044052
