87
 100.120643 52.563383
 91.178898 43.396929
 79.144217 40.229090
 65.544343 41.569574
 56.434066 45.984269
 65.413262 52.132690
 77.447943 55.300529
 89.520075 55.450335
 152.954947 51.709769
 162.102675 44.277041
 171.212951 39.862346
 183.266358 41.521168
 196.772603 47.725766
 186.134584 53.630752
 174.025001 56.498979
 163.461885 56.367899
 107.909160 33.039797
 88.385574 25.251279
 67.334246 18.953052
 53.659469 26.329603
 41.512433 32.215863
 44.493015 35.271347
 56.583873 33.912137
 70.202473 31.062636
 89.744785 37.342137
 106.287789 42.075170
 144.144283 31.980199
 163.855126 24.678552
 186.565277 18.923372
 204.654750 20.657098
 215.068059 32.860311
 210.522284 34.313150
 200.015346 29.655020
 187.961939 27.996197
 166.760805 33.770102
 148.596429 38.072442
 113.757969 48.204865
 113.458356 72.349130
 107.178855 91.891441
 97.974950 103.851219
 108.275904 125.108531
 123.422247 120.768739
 140.021429 120.974722
 153.565126 124.161287
 158.354336 103.091233
 146.432010 90.869295
 140.639379 71.177177
 139.411249 48.523203
 86.737706 158.044733
 103.393065 153.723667
 117.011665 150.874166
 127.537329 154.023280
 139.646913 151.155053
 151.700320 152.813876
 165.244017 156.000441
 153.059530 164.904734
 142.440237 169.300703
 127.350072 169.113445
 112.278632 167.417171
 100.262677 162.740315
 100.300129 159.722282
 113.881278 159.890814
 127.443701 161.568362
 142.552592 160.246604
 154.624724 160.396410
 142.552592 160.246604
 127.443701 161.568362
 113.881278 159.890814
 20.217670 45.534851
 16.862573 72.659696
 18.034525 99.840720
 23.733528 127.077920
 29.413804 155.824137
 41.186324 180.118208
 57.485893 204.468456
 76.859673 224.329106
 100.854131 236.700850
 129.469267 241.583690
 155.122548 241.902028
 179.454071 227.111475
 200.823737 207.756421
 213.195482 183.761963
 224.058210 159.748779
 230.412614 134.170401
 236.804470 105.573990
 237.178985 75.393660
 231.461257 49.665476
