87
 99.916182 52.751755
 89.252266 43.827697
 77.151510 40.954016
 65.139877 45.621028
 56.180170 53.268667
 66.790612 57.668310
 77.347580 57.543538
 90.903001 55.874979
 155.735127 53.600385
 164.677009 44.444608
 178.214606 41.267910
 190.315362 44.141590
 199.453315 51.575335
 190.457958 56.206697
 178.392851 56.349294
 164.801781 55.001576
 111.606974 20.938253
 91.965526 18.153695
 69.343450 18.421063
 51.281439 21.651235
 33.326375 33.930236
 40.956190 41.381805
 51.441860 35.224480
 72.520148 31.958660
 92.143771 33.235079
 108.786767 37.563424
 147.837944 23.526740
 165.864306 17.280292
 189.994520 16.995100
 203.621239 21.359094
 217.283607 28.739365
 214.338628 34.807567
 202.237872 31.933887
 187.156489 32.112132
 164.516589 30.871362
 149.470854 34.065884
 117.960369 48.013445
 116.701774 69.145207
 112.426903 90.312618
 99.031903 105.554422
 103.734564 120.582332
 123.304713 117.334337
 136.877959 117.173916
 156.501582 118.450335
 157.849300 104.859265
 145.623772 91.428616
 142.357951 70.350328
 140.582445 47.746077
 89.134443 161.480314
 104.091055 150.745100
 119.118965 146.042439
 129.711582 148.933944
 140.232902 145.792896
 152.351483 150.174714
 167.539813 159.045299
 155.563829 166.728587
 143.570021 172.903737
 130.014600 174.572296
 114.915392 173.242403
 101.253023 165.862133
 102.689864 159.811755
 114.737146 158.161020
 128.310391 158.000599
 146.408052 157.786704
 159.999122 159.134422
 146.443701 160.802981
 128.346040 161.016876
 114.754971 159.669158
 18.423237 49.189865
 17.253765 77.862319
 19.100570 106.499123
 22.437688 133.609965
 28.773259 159.177019
 39.633245 184.690599
 54.981997 207.134430
 74.801690 225.000371
 99.074500 236.780285
 126.274465 240.983858
 150.386854 239.190527
 175.900435 228.330541
 195.292339 210.001162
 208.580391 185.710527
 215.818066 159.983052
 220.021639 132.783088
 222.717074 105.600948
 222.396232 78.454457
 219.023464 48.327339
