87
 98.060783 58.283503
 90.383113 52.454488
 81.315014 51.178616
 70.818301 52.950900
 60.436144 59.238140
 69.580614 63.523984
 81.696869 66.228471
 90.612226 61.484402
 158.260204 56.756084
 167.137376 50.507029
 177.595904 47.229760
 186.702188 50.010618
 198.894814 55.725076
 188.474472 60.507331
 176.472773 62.317801
 165.861503 59.575128
 101.582917 19.039323
 81.827178 12.010806
 57.671038 9.611803
 47.403438 20.414000
 40.183994 32.644812
 44.775321 35.540226
 52.032951 24.814400
 60.910122 18.565345
 79.046319 21.117090
 101.850215 29.574222
 152.752425 17.741017
 167.687724 12.844205
 193.234293 10.690067
 202.416948 16.480896
 211.790531 29.796653
 207.313760 31.416195
 198.131104 25.625366
 190.529806 22.806322
 167.878652 20.369133
 154.410153 23.722773
 117.511038 53.272135
 118.007450 72.836947
 114.027090 94.021301
 102.369060 109.376641
 113.247628 122.654212
 126.754312 120.805557
 140.299182 120.461888
 153.882238 121.623204
 161.139867 110.897378
 150.184928 94.609836
 142.163589 75.235951
 143.095793 52.622982
 85.645725 162.509360
 100.542839 156.107563
 113.934967 149.743952
 129.023008 150.867083
 142.567877 150.523413
 154.645947 151.722915
 173.011257 163.304574
 153.561002 168.315942
 138.472961 167.192811
 129.481233 168.926909
 112.888207 167.841964
 102.315123 166.604277
 99.190595 162.165691
 114.164080 158.773865
 129.213935 158.392010
 142.796990 159.553327
 159.390017 160.638272
 142.796990 159.553327
 129.213935 158.392010
 114.164080 158.773865
 24.163749 54.134649
 20.374317 82.843931
 21.099841 111.438656
 24.644409 132.432083
 28.303533 157.940466
 36.439428 181.829307
 52.023880 202.517250
 73.475532 217.032509
 97.822599 226.956440
 125.065081 232.289044
 150.611650 230.134905
 177.510462 221.922639
 195.264805 209.424529
 209.741878 186.467891
 219.627624 160.615838
 223.493427 134.916528
 225.816060 107.750417
 226.595521 79.117506
 225.946368 53.532752
