87
 102.942237 54.366666
 89.343377 45.253581
 78.753179 43.714774
 66.638690 46.712549
 57.551009 49.717582
 65.103511 55.789343
 78.713259 60.362216
 90.827748 57.364441
 155.911372 54.493685
 165.006311 48.461844
 178.645091 40.927487
 192.258468 43.986956
 201.320745 51.575750
 190.712402 57.603962
 178.597913 60.601737
 164.984537 57.542267
 96.964833 22.570669
 80.324648 19.503941
 60.661286 14.916551
 47.026135 20.937505
 36.406904 31.505928
 40.932599 37.570431
 51.540942 31.542219
 62.138398 30.054219
 78.785841 30.094139
 96.943058 31.651092
 149.930338 24.211091
 169.615476 19.718058
 195.357858 13.726137
 204.423764 19.801527
 213.486042 27.390321
 208.931314 33.433049
 199.861778 28.871063
 192.298388 27.339514
 171.099847 31.828918
 152.935371 33.298773
 116.570130 51.372521
 114.995031 77.096757
 108.905125 92.216279
 98.271378 108.838318
 104.288702 123.986873
 123.948436 130.087666
 140.595878 130.127586
 155.744433 124.110262
 158.807532 108.983482
 149.763400 93.827669
 142.239930 75.648677
 139.271187 51.426957
 86.048016 157.238208
 104.219749 152.741546
 116.334238 149.743771
 129.943985 154.316644
 142.058475 151.318869
 152.645043 154.371081
 170.791373 160.468245
 154.114898 172.535556
 143.502925 180.077172
 128.368887 180.040881
 111.728703 176.974153
 101.149392 170.895134
 96.634584 160.290420
 114.795431 160.333969
 129.922211 163.397067
 145.059879 161.919955
 157.167109 161.948987
 145.059879 161.919955
 128.408807 163.393438
 114.791801 161.847373
 19.723171 46.600046
 19.657847 73.841316
 21.109556 99.572810
 25.584444 126.824967
 30.062960 152.563720
 40.598722 176.803585
 55.681953 198.027530
 76.833316 213.212376
 101.022374 223.864269
 128.252756 228.469804
 152.467217 228.527870
 176.707083 217.992108
 199.448061 201.399102
 211.602470 181.753885
 220.740958 157.561198
 223.833090 130.327187
 228.434996 104.610209
 230.010095 78.885972
 228.562015 51.641074
