87
 102.061784 52.362546
 91.553279 44.830106
 79.531802 43.307157
 67.505336 44.790201
 58.477382 50.787222
 65.984882 55.308682
 79.509356 56.834125
 91.535821 55.351081
 154.666660 52.449838
 165.200105 44.952314
 175.726068 41.963779
 187.745051 44.989724
 196.750560 52.519671
 187.730087 54.007703
 175.701127 56.993744
 165.182646 55.473289
 106.620654 22.310099
 85.588681 16.263197
 60.042729 13.214805
 48.008782 19.206839
 38.975839 28.209853
 41.974349 32.723831
 51.002304 26.726809
 61.525773 25.241271
 84.065732 28.284675
 103.594709 34.329083
 148.699567 25.385926
 163.737013 20.901877
 192.301427 16.440274
 207.323910 20.974204
 213.323425 28.499162
 210.309950 33.003164
 202.799956 29.984701
 190.778479 28.461752
 165.225045 29.922349
 151.690595 34.408892
 117.096737 49.381494
 118.562322 71.928934
 115.523907 91.462900
 103.472501 107.975908
 107.951562 126.019348
 127.490515 126.051770
 145.526473 126.081699
 157.550444 126.101651
 160.588860 106.567685
 147.091820 88.509282
 142.610265 71.968839
 142.647676 49.423892
 89.860736 159.055341
 103.392692 156.071794
 116.922154 154.591244
 130.446627 156.116687
 143.973595 156.139133
 157.495575 159.167573
 165.005569 162.186036
 154.464642 174.192549
 143.933691 180.187076
 128.896244 184.671125
 112.370765 180.134701
 101.862261 172.602261
 101.877225 163.584282
 116.909683 162.106226
 128.931161 163.629175
 142.455635 165.154618
 157.485599 165.179558
 142.450647 168.160611
 128.926173 166.635168
 116.904695 165.112219
 16.398470 47.711396
 17.859067 73.264830
 22.325658 98.823251
 28.290257 127.390160
 32.754353 154.451578
 43.232929 180.019975
 59.733468 199.586363
 77.739496 217.652249
 101.764993 231.219122
 128.811447 235.773004
 152.864378 232.806916
 172.428272 217.809374
 190.496652 198.300349
 202.558034 175.775355
 211.615917 151.742376
 214.664309 126.196425
 220.718693 100.655462
 223.764591 76.612507
 222.303993 51.059073
