87
 100.918005 56.048831
 88.620022 47.117659
 77.935288 44.241937
 65.801001 45.948728
 55.279964 53.710970
 65.988083 58.106401
 76.649431 59.462413
 88.783718 57.755622
 158.643564 53.640483
 166.125183 45.925011
 178.236084 42.698511
 188.920818 45.574233
 199.652322 51.489372
 190.604224 56.188811
 180.013031 59.391926
 167.831973 58.059299
 102.086936 33.229810
 82.190407 24.415564
 57.758136 17.191183
 41.134878 23.527257
 32.156935 32.785822
 36.786218 37.274794
 44.337993 34.118449
 57.991989 32.388273
 79.291300 33.580589
 99.187829 42.394835
 155.206596 27.852200
 174.892658 22.989064
 197.571367 15.039741
 215.948187 23.877372
 222.143950 31.382376
 219.127917 32.948856
 212.978925 28.483270
 200.774482 25.630933
 176.576064 33.603643
 158.409711 38.443392
 114.525231 51.279237
 113.356301 74.098258
 106.038378 92.451692
 97.130591 106.269385
 98.860767 119.923381
 118.710526 125.698209
 133.907616 125.464357
 150.554260 120.647992
 153.383211 106.923840
 145.550813 91.843676
 139.214739 75.220417
 138.840576 50.905073
 78.192857 159.763209
 97.855534 153.380365
 114.502177 148.564000
 126.706620 151.416336
 138.817522 148.189836
 154.084768 152.515111
 166.335981 158.406865
 155.768174 163.129689
 140.617854 166.402960
 128.483567 168.109751
 113.286476 168.343603
 98.019230 164.018328
 94.909657 159.505972
 110.059976 156.232701
 126.800161 157.495173
 141.997251 157.261320
 158.737436 158.523792
 142.020637 158.781029
 126.823546 159.014882
 110.106747 159.272119
 21.822980 52.705736
 22.220529 78.540790
 25.680881 105.848782
 29.094463 130.117356
 35.570848 155.858869
 46.582976 180.010517
 60.587750 201.075976
 79.151652 222.071280
 100.614660 233.901559
 126.519870 238.063137
 152.261382 231.586751
 174.846551 217.558592
 194.322145 199.018075
 210.711551 177.484911
 220.998736 154.525579
 226.703408 130.116693
 232.361310 102.668389
 236.522888 76.763180
 236.125339 50.928127
