87
 103.610237 57.235297
 95.924783 49.809649
 83.757959 45.484164
 71.721038 48.714230
 61.247189 54.940536
 70.391793 59.317982
 81.021526 62.158338
 94.595537 60.413401
 156.447134 53.303752
 162.413633 48.666498
 174.450554 45.436432
 188.102507 48.224826
 197.247111 52.602273
 188.258391 57.291488
 176.221471 60.521554
 162.569517 57.733160
 104.549772 23.964891
 81.727235 15.287940
 60.545711 14.140559
 50.123823 23.389085
 42.750137 34.096761
 47.335429 37.041039
 54.813038 32.377805
 65.338848 29.173719
 81.961061 28.887932
 104.653695 30.009332
 151.420170 24.670599
 172.419830 15.240208
 190.475210 10.395109
 204.231087 19.227944
 208.972263 31.238884
 204.490894 34.339047
 198.368511 29.909639
 187.712797 25.558173
 172.627675 27.329090
 154.546314 30.663079
 120.154508 52.416178
 119.007127 73.597702
 113.248474 90.323838
 98.345217 102.672526
 101.679206 120.753888
 122.964653 127.945709
 142.635067 129.119071
 160.638486 121.251751
 163.374919 104.577577
 149.515120 89.700301
 144.721982 74.667141
 142.821161 52.026468
 82.632329 155.847172
 99.176600 151.028054
 115.720870 146.208936
 129.372824 148.997330
 141.435725 147.278374
 152.091439 151.629840
 170.328684 157.362513
 153.862356 166.714962
 141.877397 172.967248
 128.303385 174.712185
 113.140321 171.949771
 100.947517 166.113176
 94.773172 158.661547
 112.906495 158.349779
 128.043578 159.601082
 146.176901 159.289314
 159.776893 159.055488
 146.176901 159.289314
 128.043578 159.601082
 112.906495 158.349779
 15.861921 52.697736
 10.259152 78.490533
 13.749025 105.638556
 21.746248 131.197526
 26.747231 158.319568
 36.255564 183.852558
 53.241507 204.722314
 73.197708 222.517888
 97.583317 234.191079
 124.887224 239.767867
 152.035247 236.277994
 175.979185 222.262311
 196.822960 203.765258
 211.596313 183.861018
 221.706432 156.479169
 224.286981 130.738333
 226.815568 101.975278
 230.907227 76.208461
 225.932225 50.597529
