87
 95.742038 56.784093
 83.748391 47.612154
 73.208006 44.493584
 59.591460 47.385974
 50.461930 54.850197
 59.464234 60.974247
 71.528563 62.597145
 83.621164 61.200427
 162.159460 58.915896
 171.288990 51.451673
 184.919671 47.049475
 196.969864 50.182181
 205.972168 56.306231
 196.856774 62.260646
 184.778309 62.147556
 171.204172 60.510522
 100.525915 29.649955
 80.954954 23.426951
 49.319665 15.581049
 32.598685 27.504016
 27.956171 39.540072
 33.981267 41.106425
 38.595509 32.089985
 52.268600 23.158363
 77.878793 29.437911
 98.945426 37.184859
 153.355063 31.654532
 176.101139 21.297919
 198.833078 12.451114
 216.894231 18.659981
 224.301909 33.828744
 219.758348 35.296143
 213.789797 27.690558
 200.229797 24.543715
 180.531610 31.908985
 156.289862 40.741653
 113.902144 52.424303
 112.166156 76.567097
 105.971425 93.118442
 96.785350 106.621897
 96.629851 123.229787
 116.200812 129.452790
 132.808701 129.608289
 157.036313 122.285429
 158.687483 107.201484
 148.217780 96.533873
 143.872127 76.863958
 142.574363 54.202700
 91.747020 160.932581
 103.896167 153.496630
 116.031177 147.570488
 128.095506 149.193386
 140.202243 146.286860
 155.243779 152.467455
 168.789644 157.124106
 156.612225 167.579672
 144.491351 171.996007
 129.364997 174.874261
 114.281052 173.223090
 102.244996 168.580576
 100.805869 161.017399
 114.436551 156.615201
 128.024824 156.742427
 146.142522 156.912062
 156.697043 158.520824
 146.128386 158.421870
 127.996552 159.762043
 114.408279 159.634817
 18.784232 51.533719
 20.067860 75.704786
 21.337352 101.385660
 27.150405 125.599135
 31.439513 151.308282
 40.286318 174.040222
 59.730052 193.851499
 80.754276 206.127871
 101.764364 219.914052
 127.388693 224.683793
 150.049951 223.386028
 171.328628 208.485854
 192.593168 195.095489
 210.894636 175.637618
 220.165529 153.075314
 224.906997 130.470601
 228.152793 106.341943
 231.412726 80.703477
 230.129098 56.532411
