87
 98.306870 57.180160
 88.982168 49.961162
 76.748165 45.868483
 64.731180 47.811424
 52.985467 57.298889
 63.710565 61.445823
 77.344964 62.466437
 87.853044 60.577751
 160.117717 53.446821
 167.445224 47.139929
 180.862605 42.124924
 194.551258 44.654443
 203.930215 53.382346
 193.476389 56.779937
 183.022564 60.177528
 169.388165 59.156914
 106.546482 34.221059
 81.969967 23.017891
 59.282139 22.322804
 45.810504 25.828904
 38.537251 33.644701
 41.663570 36.554002
 49.045331 31.756015
 59.553411 29.867328
 80.786589 32.125575
 100.673626 38.964792
 147.232661 31.247283
 166.522898 21.488545
 187.539058 17.711172
 207.371840 23.041484
 218.096938 27.188417
 218.313956 33.224037
 207.588858 29.077103
 189.373490 26.710347
 169.811980 28.924561
 151.976393 37.120139
 111.778505 53.674059
 111.083417 76.361888
 105.536088 90.159050
 95.624807 108.645691
 105.058018 118.882498
 121.655973 118.285699
 133.727212 117.851663
 150.433675 120.272674
 157.544164 107.930162
 147.839681 90.148829
 142.770421 75.222544
 141.956604 52.588970
 79.254092 157.581702
 96.981170 146.368314
 114.871011 139.681640
 125.596109 143.828574
 132.977870 139.030586
 149.630079 139.942692
 177.224403 151.037351
 162.515135 162.142230
 146.079945 167.265744
 125.172294 174.060927
 108.411576 170.131011
 94.560159 163.074777
 94.288887 155.530252
 112.395746 154.879199
 125.975890 154.390908
 142.573844 153.794109
 162.135354 151.579896
 144.082749 153.739854
 125.975890 154.390908
 112.395746 154.879199
 24.153510 53.803010
 22.112281 81.071807
 22.980353 105.214286
 29.938299 130.648652
 35.387340 156.137272
 42.345286 181.571638
 56.739248 203.716922
 74.096765 224.244791
 97.110120 233.993309
 124.487427 239.052348
 151.593461 236.566862
 175.356158 225.136456
 199.010347 210.688240
 216.411898 190.421422
 226.051906 164.390256
 231.165199 138.521855
 234.661079 109.689898
 236.539544 77.894385
 234.054059 50.788351
