87
 97.443154 53.514140
 88.346330 48.899988
 77.720221 45.797591
 67.067816 47.256754
 56.397880 51.756956
 65.485939 57.891628
 76.129578 57.952985
 88.293738 58.023108
 158.255187 55.385273
 165.901613 47.826500
 178.083304 44.855583
 188.718178 46.437460
 197.806237 52.572132
 188.656821 57.081100
 178.013181 57.019742
 167.369541 56.958385
 100.650735 24.641791
 82.448322 16.934008
 62.707859 12.258499
 47.458832 19.773445
 36.762601 28.835208
 41.289099 34.943583
 51.959035 30.443381
 61.099685 27.454933
 80.848914 30.609922
 99.086388 32.235626
 153.868934 24.948578
 173.679520 17.459927
 191.960821 11.483031
 208.642713 19.182050
 219.233761 28.366527
 213.116620 34.413545
 204.019796 29.799394
 191.864402 28.208751
 175.129917 29.632852
 156.857382 34.089228
 115.706924 50.578284
 112.525639 74.889073
 107.858895 93.109016
 98.648122 108.261624
 104.668845 118.940325
 118.371055 115.978173
 133.576255 116.065826
 150.284443 119.203285
 156.436646 107.074186
 147.392414 93.336915
 142.944803 73.543859
 141.546998 52.247815
 89.235747 158.386191
 101.434968 152.374233
 116.666463 147.900327
 127.292572 151.002724
 137.953743 148.023041
 148.571086 152.645958
 166.782264 158.833222
 154.530452 173.968299
 140.810711 179.971491
 125.596746 181.404358
 111.920831 179.804950
 99.791733 173.652747
 95.309061 159.941772
 112.052311 156.997151
 127.248746 158.605324
 142.462710 157.172457
 157.650379 160.301150
 142.445180 160.213497
 127.222450 163.166884
 112.034781 160.038190
 24.475727 50.052364
 24.300420 80.462764
 27.192449 106.329134
 31.604999 132.204269
 39.058588 158.096935
 48.050228 180.957326
 61.603428 203.844013
 78.215198 223.707192
 102.482160 234.491076
 126.792949 237.672362
 152.668084 233.259812
 175.546006 221.227133
 193.897429 203.086077
 207.722354 178.836646
 216.985719 154.560918
 223.216810 128.747140
 227.927380 102.924597
 231.108665 78.613808
 231.257676 52.764969
