87
 101.276526 56.582769
 90.593839 49.054665
 78.430711 47.612967
 66.306325 52.247989
 58.749165 58.373137
 67.883617 61.353385
 80.046744 62.795084
 92.180816 59.679241
 154.447834 56.243785
 165.033669 48.580087
 177.167741 45.464244
 189.350238 49.944303
 195.465700 55.982283
 187.898855 60.588250
 177.264593 60.656047
 165.101466 59.214348
 105.620991 23.131748
 85.832907 17.180936
 52.420628 18.913192
 41.854163 29.615250
 32.826249 43.345984
 40.441521 46.335918
 47.988995 38.691591
 57.065336 32.556758
 85.920075 30.853558
 104.169608 33.775695
 148.109611 15.264660
 173.935675 15.100010
 199.771424 16.454541
 211.992663 27.011321
 219.636990 34.558795
 213.579640 37.635897
 205.944998 31.607602
 195.291365 28.637039
 172.503662 28.782318
 149.715959 28.927597
 113.410598 53.466926
 113.536506 73.216269
 104.537648 91.504544
 95.509734 105.235277
 101.673622 118.869158
 118.345864 112.685899
 132.018486 112.598732
 148.768209 118.568915
 153.238582 104.867237
 145.545829 89.723861
 139.372255 74.570800
 139.236661 53.302277
 85.214457 158.474382
 103.357452 144.685537
 113.952972 138.541019
 126.125785 141.501897
 138.269541 139.905235
 147.433049 147.443024
 165.740694 159.480243
 149.049082 162.625141
 139.953371 165.721613
 127.819300 168.837456
 112.608127 165.895948
 98.916134 162.944755
 94.319853 156.897090
 107.963419 152.252382
 127.732132 155.164834
 145.962295 155.048611
 156.615927 158.019174
 144.443115 155.058296
 127.732132 155.164834
 109.482599 152.242697
 23.778965 54.038357
 20.905254 79.883791
 22.579398 104.180990
 27.311273 131.497178
 32.033464 157.294186
 41.313194 183.062138
 53.592545 202.733999
 74.977291 220.828568
 99.351971 231.307865
 126.726271 235.691071
 154.071515 235.516736
 181.378018 229.265681
 205.568678 210.880554
 222.134382 187.986313
 231.084814 162.102137
 235.477705 136.247018
 236.822550 108.892088
 239.686576 81.527474
 234.954701 54.211286
