87
 102.488594 50.946367
 93.512893 43.246985
 79.908921 41.538606
 67.775696 42.879735
 55.556059 50.276675
 66.088919 54.969754
 79.692891 56.678133
 91.847719 53.823052
 155.476940 51.702471
 166.204227 42.769976
 178.337452 41.428847
 188.913518 43.094020
 199.403173 50.815005
 188.740694 55.205642
 178.121422 56.568374
 164.517451 54.859995
 110.447211 23.803233
 86.267173 20.429679
 62.087136 17.056126
 48.375149 22.917511
 31.592051 31.763594
 32.911577 45.410772
 49.694675 36.564688
 64.855805 35.266765
 86.072747 34.055254
 108.782038 34.379299
 140.726266 24.235292
 165.035922 18.525129
 187.745213 18.849173
 208.832537 26.721379
 222.350096 34.485569
 214.672318 41.947318
 202.625505 37.232636
 186.036834 32.453145
 166.312242 35.200212
 146.566047 39.461231
 117.671327 48.134491
 115.854933 69.308227
 109.518283 88.903200
 97.212235 102.355951
 101.494857 120.588193
 119.640687 122.361382
 134.780215 122.577411
 157.554315 118.359598
 157.770344 103.220070
 148.859452 90.978831
 141.570527 71.189430
 140.380619 48.458536
 88.821558 159.778141
 100.976386 156.923059
 114.645166 154.089580
 128.249138 155.797960
 141.874713 155.992387
 155.478684 157.700766
 167.547100 160.901495
 156.841416 168.320038
 141.615477 174.159819
 127.989902 173.965393
 114.364328 173.770966
 103.831467 169.077887
 100.889974 162.978870
 114.537152 161.659344
 126.648773 161.832168
 140.274348 162.026595
 150.872017 162.177815
 140.274348 162.026595
 126.648773 161.832168
 114.537152 161.659344
 19.286002 45.216345
 20.432704 70.975145
 21.557804 98.247897
 27.203158 127.099411
 32.870115 154.436972
 41.586581 180.303787
 54.888111 203.207505
 77.316564 223.212935
 101.366984 235.670205
 130.110483 237.594614
 158.961997 231.949259
 177.323857 218.582920
 195.728922 202.188676
 208.207795 176.624303
 214.652459 149.459566
 222.546268 126.858289
 228.969329 101.207505
 235.392391 75.556720
 237.251991 51.355079
