87
 108.745696 53.611204
 96.745654 44.401331
 83.182655 39.712458
 68.023123 42.569776
 55.838421 49.998456
 66.393016 53.141159
 81.485399 56.334224
 95.115547 54.972714
 151.098376 54.081249
 163.299866 45.139973
 175.434206 42.249081
 189.030781 43.912762
 201.047610 51.610039
 187.400674 54.484145
 175.249546 58.887634
 161.652972 57.223952
 110.610826 21.863481
 86.476444 15.544501
 65.384040 7.746500
 50.174146 15.141605
 39.518827 21.074477
 42.426507 31.696222
 51.535656 28.771754
 65.165805 27.410244
 83.300166 29.124288
 108.963931 33.947460
 143.887932 22.232802
 165.097846 19.442634
 181.786761 15.089507
 201.450505 15.307742
 211.954739 22.988232
 208.845611 30.517636
 196.761632 28.870742
 183.131484 30.232251
 164.946760 33.055995
 145.249441 35.862951
 119.367441 50.703524
 119.082056 76.417651
 109.737885 100.518459
 99.015416 112.501713
 104.914713 126.182224
 120.074245 123.324906
 138.225394 123.526354
 153.317776 126.719418
 157.989862 114.669015
 149.065373 100.954929
 140.258396 76.652674
 140.560568 49.425951
 90.965605 156.283052
 104.612541 153.408947
 118.259477 150.534841
 128.814073 153.677544
 140.948413 150.786651
 156.040796 153.979716
 169.620582 157.155993
 154.360327 169.088886
 142.192412 175.004970
 128.562263 176.366480
 114.965689 174.702798
 105.957264 168.551691
 98.495009 159.392180
 116.662945 158.081033
 128.746923 159.727927
 142.360285 159.879013
 160.511433 160.080461
 142.326710 162.904204
 128.713349 162.753118
 116.612583 162.618820
 21.065506 48.099752
 22.275930 75.343262
 24.998950 102.603560
 30.747161 129.897432
 33.453393 158.670325
 40.747774 182.955794
 57.134518 205.829390
 75.067431 225.694582
 102.159855 238.097520
 129.336216 242.937479
 153.604897 237.155693
 176.461706 222.281546
 193.301707 204.315058
 205.654282 181.760421
 215.015241 156.147017
 218.325817 130.466465
 223.148989 104.802700
 224.946969 79.105360
 228.257545 53.424807
