87
 99.718355 52.463539
 87.673259 44.840031
 75.593890 43.260491
 63.488815 46.213928
 54.388588 52.206486
 64.931260 58.310434
 77.010629 59.889974
 89.115704 56.936537
 160.140907 55.828262
 166.227718 48.307574
 178.341361 43.843145
 191.923154 46.942246
 200.954834 53.037625
 193.357031 60.549744
 181.260524 61.992189
 169.189723 58.901657
 105.925124 23.788961
 90.849475 17.659307
 60.655336 12.954962
 47.013564 20.432807
 36.376639 30.949773
 40.883911 35.508455
 51.503698 28.013473
 62.097781 25.051468
 84.736959 29.712971
 99.829744 32.820640
 143.699930 24.003172
 161.866110 18.062024
 187.570115 15.185703
 205.676317 19.821501
 217.721412 27.445010
 213.154162 33.463274
 202.611490 27.359326
 187.501568 27.273641
 167.832963 31.695228
 148.181496 33.094831
 116.339269 52.557792
 116.210742 75.222676
 108.552960 93.311740
 99.418459 105.348267
 103.882888 117.461911
 123.551492 113.040324
 134.128438 113.100303
 159.789601 117.778943
 161.369140 105.699574
 152.388872 90.538241
 141.906179 73.857347
 140.523713 51.183895
 93.066026 159.709714
 102.157685 155.228148
 118.812873 149.278432
 130.883674 152.368964
 139.958196 150.909382
 150.500868 157.013330
 164.056956 164.645408
 153.428599 173.651382
 142.817380 179.635372
 127.698889 181.060679
 115.619520 179.481140
 102.072000 170.338070
 103.625835 162.791677
 115.730909 159.838241
 129.321271 161.426349
 144.431193 161.512033
 154.999571 163.083005
 144.414057 164.534018
 129.304134 164.448333
 115.722341 161.349233
 22.674888 49.004564
 19.507240 74.674295
 25.396977 101.906429
 31.295282 127.627571
 34.163034 154.842568
 40.052771 182.074702
 53.531743 203.305709
 74.582813 221.557574
 100.218270 230.769191
 128.909986 233.953976
 154.631127 228.055671
 177.347422 219.118244
 197.076005 204.119711
 209.301038 180.012383
 213.971110 155.862213
 217.138758 130.192482
 224.830814 106.059448
 228.015599 77.367733
 225.122141 54.685713
