87
 97.731245 54.561045
 85.575575 45.606324
 71.974982 44.213250
 59.935975 48.846161
 52.452104 56.459658
 61.549412 60.911093
 73.640269 62.317129
 85.692238 59.193955
 156.610979 54.055505
 167.114324 46.416083
 180.676030 43.279947
 194.276624 44.673021
 204.922557 53.640703
 194.393287 58.260652
 182.341318 61.383826
 167.218025 58.493978
 108.053114 25.785308
 89.871460 18.392174
 55.147514 18.690313
 41.611733 24.845923
 31.173201 40.034029
 35.741299 44.524352
 46.244643 36.884930
 56.786876 33.774719
 83.975101 35.051129
 103.640566 39.411827
 144.286797 25.474207
 162.351788 19.279709
 197.036846 14.452360
 216.728237 21.832530
 221.387073 36.891011
 216.896750 41.459109
 210.792991 33.962275
 198.676209 29.536765
 163.978188 32.854377
 148.906745 36.003476
 117.344860 52.882795
 117.513374 72.509373
 111.629977 90.678064
 99.668746 104.369396
 102.817845 119.440839
 120.921724 117.775551
 139.038565 117.620001
 158.691069 120.470961
 163.077691 103.824969
 149.373397 90.354001
 140.159425 72.314935
 138.481175 52.701319
 86.547767 158.836583
 98.573811 152.693936
 115.116103 145.002664
 127.206959 146.408700
 142.291365 144.769338
 155.930846 150.691622
 169.583290 158.123643
 153.028035 164.305178
 139.466329 167.441315
 127.401398 169.054752
 113.800804 167.661678
 100.174285 163.249131
 100.135398 158.719920
 110.664668 154.099972
 127.271772 153.957384
 142.382103 155.337495
 160.524869 158.201418
 142.395065 156.847232
 127.297697 156.976858
 110.690593 157.119446
 22.218480 52.189699
 20.929107 77.868187
 24.168944 103.507787
 27.408781 129.147387
 30.661580 156.296724
 39.927402 180.374737
 53.696509 201.394389
 73.491600 220.852454
 97.738127 231.213211
 124.952276 235.509096
 152.101614 232.256296
 176.153702 219.971001
 197.160391 204.692157
 215.095757 183.400292
 222.450002 160.689427
 226.732924 131.965541
 232.538546 104.738428
 233.827919 79.059940
 233.607556 53.394415
