87
 98.765443 53.723806
 89.635705 46.151765
 77.475731 41.624153
 66.848617 43.167657
 59.273027 50.778729
 66.880551 56.835652
 77.514762 58.329480
 89.656994 55.263762
 157.989873 52.066758
 167.087677 45.970804
 179.226361 41.386419
 191.382787 44.395365
 200.508976 50.448740
 191.411173 56.544694
 180.780510 56.569532
 168.627633 55.079252
 103.264669 29.414503
 86.538052 20.341538
 56.143440 11.300506
 37.954929 26.529746
 31.919296 43.249267
 41.041937 47.783976
 45.573098 37.142668
 57.708234 31.039617
 82.013988 34.020177
 100.252175 40.052263
 154.899317 29.293862
 170.064689 20.146383
 195.864271 12.492732
 214.113103 23.080816
 218.708132 39.775498
 212.644112 44.345690
 206.548158 35.247886
 195.903302 29.198059
 174.652621 33.803733
 159.476605 38.395214
 116.978792 49.125229
 117.032016 71.905220
 110.996382 88.624741
 98.871891 99.283790
 100.433136 117.504235
 123.223773 122.007009
 139.929100 121.967978
 159.657567 115.847186
 161.140750 100.656977
 147.447917 90.058248
 141.330673 71.848448
 141.280998 50.587122
 86.846751 152.465490
 103.541434 147.870461
 115.676570 141.767410
 127.836543 146.295022
 139.978776 143.229304
 155.176082 147.749820
 170.376936 153.789002
 156.747972 170.526263
 144.619932 179.666646
 127.918153 181.224343
 111.205730 178.226042
 99.031563 167.623765
 97.488059 156.996650
 114.186290 153.920287
 129.372951 153.884805
 144.559612 153.849322
 159.749821 155.332505
 146.099568 162.957770
 129.397789 164.515467
 115.726245 163.028736
 21.299278 47.830103
 19.844480 75.169641
 21.427015 102.502083
 26.046882 129.827429
 32.185416 157.149226
 41.357733 182.945260
 55.082500 207.211984
 74.871287 226.908516
 99.198331 239.001073
 128.063632 243.489654
 152.344549 235.839551
 172.055274 222.125429
 193.274020 203.851759
 206.885243 179.521167
 214.418253 153.686102
 217.398813 129.380347
 220.372277 102.037261
 223.349289 76.212840
 221.770302 50.399064
