87
 100.070235 53.214692
 89.343322 47.404065
 77.172341 44.653362
 65.173149 49.466575
 57.781023 57.202280
 66.926438 60.021699
 77.550278 61.293977
 91.096610 57.959189
 156.077570 53.456232
 163.504054 47.233310
 177.050386 43.898522
 187.742942 48.196366
 195.478647 55.588492
 186.470664 58.820206
 175.881182 59.060711
 165.257342 57.788434
 97.732862 16.942255
 74.972399 14.432057
 56.853359 16.357136
 44.991600 27.221481
 39.146615 36.435612
 42.240897 39.392462
 48.154598 33.203898
 57.162580 29.972184
 75.281620 28.047106
 96.460584 27.566095
 153.774554 18.696577
 173.372019 15.224358
 202.149257 16.084341
 211.466461 26.467675
 214.698175 35.475658
 210.262899 40.117081
 204.039977 32.690597
 196.338630 26.811254
 175.125308 25.779482
 154.015060 29.286059
 119.736416 52.768039
 117.191861 74.015719
 111.484308 89.280982
 102.716830 103.102178
 107.633117 119.639719
 124.170658 114.723432
 139.332847 115.892636
 154.563752 120.087406
 158.758522 104.856501
 149.338244 89.934817
 141.396391 73.465992
 139.402597 52.321386
 84.459324 165.572940
 102.406575 156.083946
 118.841042 146.629310
 129.533597 150.927154
 143.045572 146.079583
 155.285269 151.855852
 172.200747 163.580180
 157.175989 168.462109
 143.664015 173.309679
 128.570541 175.166042
 113.408352 173.996838
 99.724588 171.280493
 99.552798 163.716577
 113.064772 158.869007
 128.226962 160.038210
 143.320435 158.181848
 160.029766 160.829477
 143.389151 161.207414
 128.295678 163.063777
 113.133488 161.894573
 22.815221 50.428597
 21.852165 74.667485
 23.983391 101.863224
 29.105825 127.477464
 35.741043 153.057345
 42.410618 180.150010
 53.515469 202.601252
 73.593945 220.307996
 98.038981 230.347751
 125.372151 234.267658
 152.533532 230.623649
 176.566272 222.510007
 195.888874 206.935522
 212.014119 183.865838
 217.481167 158.011093
 219.922649 132.225063
 225.320981 103.344752
 227.762462 77.558723
 225.665594 51.875767
