87
 100.865393 55.379377
 91.813601 47.847825
 81.257555 44.840456
 69.198394 47.864951
 61.664559 53.901381
 70.715208 59.925253
 81.268972 59.917261
 91.821593 58.401588
 155.144174 58.353636
 161.168045 49.302987
 173.226064 44.770811
 183.780969 46.270500
 194.341583 55.308591
 185.298925 59.838483
 174.746303 61.354155
 162.684860 61.363289
 106.869855 20.698159
 84.252365 17.699924
 60.128335 16.210511
 46.563778 22.251508
 34.510326 32.814405
 39.037934 38.841702
 51.092528 29.786486
 64.659369 26.760849
 82.751534 26.747149
 106.877847 31.251923
 147.579512 23.682694
 168.683614 19.143668
 195.820721 17.615437
 206.379051 23.638167
 213.924303 32.678541
 210.911226 35.696186
 203.368257 29.671172
 195.828713 28.169200
 170.199286 29.696290
 150.602865 34.234174
 117.447595 52.351457
 115.953615 70.444765
 111.444274 88.540356
 100.901928 103.625153
 105.436386 118.698532
 123.526269 115.669471
 137.095393 115.659195
 152.173340 117.155459
 156.687247 105.090590
 147.629747 90.020635
 141.584183 70.425356
 140.062802 52.334332
 88.883869 160.926145
 103.953824 151.868645
 116.009559 144.321109
 128.072145 145.819655
 140.132447 144.302841
 153.707280 151.830968
 170.299757 162.372173
 155.226377 166.906631
 144.676039 171.437665
 128.091554 171.450224
 111.507068 171.462782
 100.948738 165.440052
 100.944171 159.409331
 114.511012 156.383694
 129.587817 156.372277
 144.664622 156.360860
 158.236030 159.365945
 144.666905 159.376221
 129.590100 159.387638
 114.513296 159.399055
 20.954902 50.916847
 19.467772 78.056237
 17.980643 105.195627
 21.016555 132.331593
 25.560147 159.466416
 34.625639 185.090134
 49.720711 209.201605
 72.346194 222.753603
 101.000115 233.285674
 128.140647 236.280484
 155.276613 233.244573
 182.408011 224.177939
 203.504121 209.085150
 215.548439 186.460809
 221.559752 160.825674
 224.554562 133.685142
 229.057052 106.543468
 229.035360 77.897539
 224.494051 53.778076
