87
 100.403736 60.135941
 89.772891 49.483830
 76.095547 44.909526
 62.409090 49.456489
 53.280228 57.048431
 63.917150 61.619697
 76.077320 63.152060
 88.240528 61.644000
 158.174798 57.153239
 165.783448 49.559778
 179.469905 45.012815
 193.148768 48.066908
 203.781132 57.198807
 194.655308 61.750327
 180.971889 63.256867
 167.291508 61.722986
 109.552344 32.781254
 88.280021 22.118510
 60.922296 16.010325
 45.715628 20.555769
 33.550900 23.584039
 35.063517 31.186614
 48.745417 31.200285
 60.908625 29.692225
 83.710274 31.235220
 106.504327 40.379272
 149.085429 25.219691
 167.335557 17.636862
 190.144800 11.578802
 206.862566 16.156144
 217.497968 22.247621
 214.452989 26.805217
 203.813030 25.274373
 191.651341 25.262221
 170.365347 28.281378
 150.596526 34.342477
 118.653865 52.553112
 117.112388 73.834550
 111.014835 90.550796
 98.839475 104.220545
 103.384919 119.427213
 124.667875 119.448479
 138.348257 120.982360
 155.069060 122.519280
 159.644883 107.321725
 150.538806 92.110500
 142.955978 73.860372
 141.457032 52.575897
 79.025086 155.887978
 98.793907 149.826879
 114.000575 145.281435
 127.679438 148.335528
 141.362857 146.828988
 158.079104 152.926541
 171.754928 159.021056
 156.540665 171.167556
 144.372900 177.236249
 127.647540 180.259962
 109.408044 177.201313
 94.212008 171.105279
 92.705467 157.421859
 112.468212 157.441606
 127.668805 158.977006
 145.911339 158.995234
 158.071509 160.527597
 145.906782 163.555867
 127.664248 163.537640
 110.943444 162.000720
 18.319929 52.452862
 16.773896 78.294932
 22.828918 104.144597
 27.363729 129.992744
 33.418752 155.842409
 40.995504 180.173382
 56.176350 201.471528
 77.444117 216.694905
 100.235132 228.879378
 127.595895 231.947141
 151.925349 225.890600
 176.259360 215.273425
 194.518603 198.569330
 209.740460 178.821775
 217.365819 154.505991
 221.950756 130.187170
 228.055904 105.869867
 232.642359 80.030834
 235.707085 55.710494
