87
 106.803761 52.853731
 94.743320 45.258813
 81.151568 43.701820
 69.055172 46.682259
 62.996702 51.194009
 69.024354 55.746851
 81.105340 57.298708
 93.191463 57.339799
 153.632351 54.523725
 164.233390 47.005853
 174.819021 44.020277
 185.394378 44.056232
 194.433288 51.640878
 185.353287 56.142355
 174.772793 57.617166
 164.202572 56.070445
 108.391572 30.197387
 85.760910 21.055748
 61.609210 14.930504
 47.981503 23.948869
 40.396858 32.987779
 43.397843 39.041113
 52.477845 34.539635
 61.547573 33.059689
 82.698288 33.131598
 105.339223 39.251706
 146.160706 30.325797
 162.804808 22.828471
 191.529895 16.883001
 203.595472 22.967154
 214.134875 33.578467
 209.587170 38.095353
 202.043616 35.048141
 188.457000 31.980382
 165.785247 34.924867
 149.156555 37.889897
 118.895020 51.384057
 117.307208 74.040401
 108.186116 90.628001
 96.069174 99.651502
 99.034204 116.280194
 120.174647 119.373635
 136.798202 117.919370
 157.959190 114.969749
 161.037221 98.361603
 148.981917 89.255919
 141.484591 72.611818
 140.045735 51.455967
 88.335573 152.502608
 101.953007 146.505774
 115.555032 145.041236
 127.630882 148.103859
 142.748808 145.133692
 154.829795 146.685549
 168.411274 151.264072
 154.773294 163.303968
 144.177391 169.311074
 129.059464 172.281241
 113.956947 170.719111
 101.891370 164.634958
 97.395029 154.044192
 112.507819 152.584790
 127.605200 155.657685
 142.717990 154.198284
 159.341545 152.744019
 144.223619 155.714186
 127.600063 157.168451
 112.497546 155.606321
 23.727075 48.038932
 19.102323 75.217299
 19.004732 103.921841
 20.417905 132.631519
 24.852609 161.351471
 33.829882 187.065300
 50.366119 211.294047
 72.965962 229.500277
 98.613018 240.162954
 127.297015 246.303607
 154.506200 241.863767
 181.741068 229.870099
 202.958557 210.302059
 216.632491 187.686807
 225.789539 160.523848
 230.409154 134.856247
 230.506746 106.151705
 230.599202 78.957928
 229.180892 51.759015
