87
 99.891681 53.368329
 92.350847 47.332254
 80.283683 44.311931
 68.215272 45.817105
 59.163030 50.340110
 68.213195 53.359602
 78.772274 54.871011
 90.840269 54.874335
 152.689990 50.365876
 161.742233 45.842872
 173.810643 44.337697
 185.878222 45.849521
 196.436471 50.377928
 187.384644 53.392433
 173.807734 54.897193
 161.740155 53.385368
 105.933159 26.217003
 87.834076 15.652521
 56.156005 14.135294
 44.086763 18.657468
 38.050272 27.706801
 42.573692 35.250545
 50.117436 30.727125
 59.169263 27.712620
 83.304838 29.227768
 102.914082 33.758669
 149.680056 24.720556
 167.784126 17.183046
 194.938361 12.665029
 205.495779 20.210435
 214.544697 27.755425
 210.018368 30.771177
 202.476702 27.752100
 190.409539 24.731777
 170.798216 27.743373
 152.694561 33.772383
 113.469422 48.846572
 114.971688 71.474478
 108.931041 95.608805
 99.875889 110.691305
 104.397231 125.777545
 120.990724 125.782117
 137.584217 125.786688
 155.686209 125.791675
 158.707364 110.707513
 148.152024 95.619610
 142.124261 72.990458
 142.130910 48.854468
 89.302679 160.468875
 102.880004 157.455616
 114.948830 154.441942
 127.015994 157.462266
 139.084405 155.957091
 151.151568 158.977415
 163.218316 163.506237
 151.147828 172.553909
 140.586255 180.093496
 127.009345 181.598256
 111.924767 180.085600
 101.367765 171.031695
 102.877926 164.998113
 114.945921 165.001438
 127.013501 166.513262
 143.607409 165.009334
 154.166905 165.012243
 143.606994 166.517833
 127.012669 169.530261
 114.945506 166.509937
 25.976459 48.822468
 24.461311 72.958042
 28.979744 98.603778
 33.498177 124.249514
 39.525109 149.895665
 48.569456 174.034148
 62.140132 195.156880
 78.728222 214.771943
 102.859225 232.880584
 126.994384 235.904232
 151.131620 231.385384
 175.271350 217.815539
 193.378330 199.718534
 208.469141 178.603698
 219.035702 152.962118
 223.567849 128.827375
 226.592328 101.675218
 229.616392 76.031560
 229.623457 50.387071
