87
 102.957323 53.961678
 92.607473 43.294333
 79.141776 40.087773
 68.587822 42.931481
 59.489740 48.800325
 68.429074 53.440079
 80.416222 55.122733
 92.426047 55.304159
 154.021760 53.231510
 164.643749 45.884117
 178.222838 41.584536
 190.209985 43.267190
 200.605191 50.932079
 190.005881 56.778244
 177.973377 58.098046
 164.507680 54.891486
 106.436022 22.481242
 87.010768 16.181512
 67.517480 14.385467
 50.913257 20.140919
 38.767362 28.966863
 44.658883 36.563717
 55.280872 29.216323
 67.358732 24.894065
 86.806664 29.692566
 106.254596 34.491068
 143.944049 24.549426
 165.097314 15.859552
 184.681315 11.650685
 201.194826 11.900145
 214.547132 22.612847
 212.864478 34.599994
 199.489493 25.388521
 182.975983 25.139060
 166.394438 29.393285
 148.334343 32.123602
 116.559090 48.160869
 114.672332 73.659071
 109.805795 97.610688
 100.548965 113.988128
 104.803189 130.569674
 119.838150 129.295228
 134.850432 129.522010
 151.363942 129.771471
 153.114631 113.280638
 142.855494 96.608381
 138.691983 74.021923
 137.576285 48.478365
 90.815893 161.891362
 105.896209 157.614460
 114.948935 154.748073
 126.913404 157.931955
 137.467358 155.088246
 150.933056 158.294807
 165.899981 161.524045
 153.776764 168.848761
 143.177454 174.694926
 126.641266 175.946693
 113.152890 174.241361
 98.231321 168.009666
 99.800584 163.528659
 114.858222 160.752985
 126.822691 163.936868
 141.880330 161.161194
 153.867477 162.843848
 141.812295 165.664878
 126.777335 166.939324
 114.812866 163.755442
 29.510532 45.344304
 29.102324 72.366411
 28.671437 100.889747
 31.243007 129.458440
 33.859933 155.024676
 41.003223 179.157719
 58.723144 198.945824
 77.944294 218.756608
 101.691806 237.134198
 128.668558 240.544863
 155.781379 234.948158
 175.524128 220.230693
 192.332455 200.964187
 210.664689 180.219131
 221.558816 154.856999
 223.468253 127.857569
 225.355011 102.359368
 227.264447 75.359939
 223.146293 49.771024
