87
 101.409243 56.728924
 89.548864 45.844570
 76.031120 40.980056
 62.334076 43.685165
 51.521442 52.517695
 62.011336 57.310489
 74.086875 59.111294
 86.198274 59.398174
 152.918549 56.434239
 160.703333 47.529990
 177.499947 41.868750
 192.495756 48.283049
 202.913930 56.103694
 190.659091 61.872513
 176.997907 63.063698
 163.408443 61.227034
 105.082573 29.549996
 90.230204 17.079997
 55.481652 13.227368
 41.641168 21.988177
 30.792674 32.334631
 32.199019 36.912266
 49.067352 28.223177
 64.314181 24.040002
 83.923484 27.534032
 101.875423 37.047901
 147.615909 24.498376
 164.484243 15.809287
 199.304515 16.634067
 214.192744 27.590141
 221.583069 35.339065
 218.483499 38.295195
 209.543390 32.024336
 196.061506 25.645896
 167.225213 27.992406
 151.978384 32.175581
 115.178007 50.995965
 116.225752 70.712848
 109.668013 91.764356
 98.783659 103.624736
 104.373178 123.449199
 120.990492 125.357584
 137.679526 124.238119
 151.304850 124.560859
 156.312804 104.987415
 143.081940 88.011502
 137.420700 71.214888
 137.886880 51.533864
 91.329420 162.524366
 103.548399 158.269471
 115.803238 152.500652
 127.842917 155.815381
 138.547971 151.524627
 155.093564 156.460861
 167.133244 159.775591
 153.256900 170.050325
 142.587706 172.827155
 127.376737 175.496405
 113.751413 175.173665
 103.261519 170.380870
 101.891034 164.289311
 115.588078 161.584201
 127.699477 161.871081
 141.360661 160.679896
 156.464049 162.552421
 141.288941 163.707746
 127.627757 164.898931
 115.516358 164.612051
 19.764880 50.250710
 19.155260 75.987433
 21.537630 103.309801
 25.505645 127.640179
 30.951724 153.520342
 42.489363 178.030020
 60.226142 196.627438
 82.612275 210.790662
 105.034269 223.439961
 130.663412 228.591356
 154.993790 224.623341
 176.547338 209.986132
 196.586961 195.313063
 210.642605 177.468704
 221.813839 153.496926
 226.929374 129.381708
 230.495123 106.744555
 232.618668 81.043692
 233.192428 56.820894
