87
 101.724215 55.513200
 89.617967 45.002800
 76.032780 42.039077
 62.470975 45.108018
 53.451205 52.683922
 62.517739 57.173348
 76.102926 60.137071
 89.670576 58.576296
 153.007712 56.822622
 162.015791 46.230386
 175.571751 41.653278
 190.659258 43.102990
 201.251495 52.111069
 192.220034 56.670641
 177.150062 59.745427
 163.570721 58.289870
 110.673840 29.839302
 84.994096 19.381511
 59.343580 16.464551
 41.274812 24.075527
 32.266733 34.667763
 36.808768 39.174726
 45.834383 33.106988
 63.908996 27.004178
 82.012836 28.442199
 109.189055 35.877812
 146.840602 22.158181
 170.947880 16.031989
 195.066848 12.922129
 210.189429 23.420839
 220.781665 32.428918
 216.286393 39.987285
 204.191836 32.493218
 192.103125 26.507316
 174.010976 28.085628
 151.411864 34.205974
 116.788341 50.930247
 116.893559 78.077239
 110.925194 94.690449
 98.918318 109.818875
 102.004796 127.905179
 121.610957 127.829188
 141.217117 127.753198
 160.805742 123.152708
 162.249608 106.557034
 147.115337 93.041993
 141.018373 76.475546
 137.902668 50.848411
 85.531876 158.132803
 99.093681 155.063862
 117.168294 148.961052
 129.239469 150.422454
 142.807120 148.861679
 154.884140 151.831248
 166.961161 154.800817
 156.450761 166.907065
 139.901851 177.528528
 127.842366 179.083458
 114.263025 177.627901
 99.152135 170.145524
 97.608897 161.102372
 109.662536 158.039276
 129.274542 159.471452
 145.852679 156.390819
 156.415688 157.858068
 147.378382 160.909473
 129.297924 165.504117
 109.685917 164.071941
 18.757537 51.310200
 15.840577 76.960717
 20.464448 102.582006
 25.088319 128.203296
 31.214510 152.310574
 41.865201 176.400315
 60.039186 195.936331
 79.703801 210.942002
 100.876583 225.941829
 126.544636 233.383287
 152.165925 228.759416
 171.719477 215.109930
 191.261338 198.444111
 209.289187 180.275971
 221.266836 157.606714
 228.702449 130.430495
 231.619409 104.779978
 234.524678 76.113129
 231.414819 51.994161
