87
 96.739845 56.066228
 87.693211 49.913316
 75.598234 45.249435
 64.950118 48.185326
 54.259833 55.672647
 63.334580 58.791272
 75.457670 60.420867
 87.608872 59.016176
 157.425575 56.628486
 166.584660 50.644251
 178.763976 46.205273
 190.873009 49.352011
 202.939873 57.050179
 192.291757 59.986070
 180.140554 61.390762
 168.003408 61.278311
 100.097429 21.200046
 78.927706 13.417539
 57.701757 11.703606
 43.949072 22.197101
 34.747818 32.732765
 39.243022 38.843507
 48.416163 31.342129
 59.092392 25.371951
 75.780968 25.526572
 99.999034 31.820049
 153.155274 26.243451
 171.431275 18.826412
 192.713450 14.471773
 210.834831 23.743310
 218.364321 29.882165
 215.301922 32.888338
 207.744318 29.783770
 191.069799 28.112006
 174.353110 30.991671
 157.622365 35.388480
 114.973677 53.200619
 114.790943 72.923481
 108.553692 91.072974
 100.827412 106.174125
 105.252333 119.870583
 121.983079 115.473774
 132.603081 115.572170
 149.249488 120.278220
 152.410282 106.652044
 143.462044 89.879129
 139.051178 74.665527
 137.730825 53.411465
 85.164003 159.133574
 97.357375 153.177453
 111.067890 147.235388
 126.225266 148.893095
 141.410756 147.516517
 156.525962 153.725654
 170.109969 161.437878
 154.868255 168.883030
 142.688939 173.322008
 127.503450 174.698587
 113.863217 173.054936
 98.733954 168.362942
 97.301149 159.246026
 110.983552 156.338247
 127.672128 156.492868
 145.877847 156.661545
 161.021166 159.836396
 145.835677 161.212975
 127.629958 161.044298
 110.941382 160.889677
 23.959138 50.840089
 20.643722 81.154841
 24.956192 106.988446
 30.785806 132.836107
 36.629476 157.166625
 45.521488 180.008112
 58.993044 199.857483
 78.547229 218.245935
 101.205983 229.076785
 128.472392 233.881231
 154.305997 229.568761
 177.175597 217.642461
 195.521881 202.639706
 209.372960 181.526208
 220.217866 157.350311
 226.525399 131.615102
 232.832931 105.879892
 236.092121 81.633713
 234.813937 55.828221
