87
 98.379224 55.675911
 89.229709 49.663373
 77.063871 46.707376
 63.420034 49.834298
 52.842793 57.495760
 61.972199 60.471866
 75.656253 63.417808
 87.791929 61.819157
 159.107872 55.273734
 168.176951 49.140542
 181.820788 46.013620
 195.514897 50.477779
 204.674467 58.008533
 192.548846 61.125401
 180.403116 61.205836
 168.237278 58.249839
 104.230891 22.234937
 89.018566 17.780833
 51.043052 14.995761
 38.987813 28.740142
 34.533709 43.952468
 39.108466 46.958737
 45.110950 36.291006
 54.180029 30.157814
 83.026137 29.966780
 101.254786 31.364343
 143.704512 21.973522
 164.929376 17.278111
 199.828239 14.010427
 215.070728 23.019179
 224.260461 35.104582
 218.217759 39.699449
 209.078299 35.205127
 196.902406 30.730914
 165.009811 29.423841
 146.811326 32.580926
 115.079602 55.565312
 113.671985 72.275745
 107.699664 87.498124
 98.690912 102.740613
 104.884430 120.918990
 116.979887 113.247473
 130.643833 113.156983
 148.902645 119.109195
 153.356749 103.896869
 144.156962 90.293250
 137.963444 72.114874
 136.334629 55.424550
 83.890818 160.533373
 95.976221 151.343640
 109.589895 143.662069
 123.263895 145.089795
 135.389516 141.972928
 150.621950 149.463464
 167.392709 159.980379
 152.270874 169.190220
 137.118875 173.845413
 123.454929 173.935903
 109.790983 174.026393
 97.615091 169.552180
 94.498223 157.426559
 108.142060 154.299637
 123.324222 154.199093
 140.014545 152.570278
 156.745087 157.014327
 140.044709 157.124926
 123.354385 158.753741
 108.172223 158.854285
 27.002954 53.112037
 24.127393 77.423605
 24.298318 103.233280
 33.578541 128.982629
 38.304115 154.762141
 46.066121 180.521544
 61.378991 200.157810
 81.226400 216.727481
 102.561862 228.732448
 129.909862 231.587901
 154.161104 225.354165
 179.910452 216.073942
 202.603260 203.777396
 219.162876 182.411771
 228.121357 159.578201
 234.023296 133.728308
 239.925235 107.878415
 244.298904 80.520360
 242.609762 54.720740
