87
 98.690086 54.947499
 89.704402 45.632280
 76.033648 42.334978
 62.198126 48.188128
 51.385293 55.621275
 62.005897 58.863654
 75.704113 60.635881
 89.512173 56.307807
 155.117869 55.963566
 161.355476 48.448035
 175.163537 44.119960
 190.331905 48.969799
 199.345050 56.759942
 190.139676 59.645325
 177.939075 59.425635
 164.240859 57.653409
 109.859915 27.688374
 88.756014 13.578239
 59.916891 5.431099
 42.893912 18.854702
 31.971234 32.388150
 33.249158 46.141288
 47.167064 35.712913
 64.080198 28.389611
 85.431251 28.774069
 105.147383 35.231366
 143.493954 23.717296
 166.562311 13.453689
 191.128282 4.742618
 209.154572 20.322905
 219.528024 37.290961
 216.313106 46.386490
 201.227122 36.961426
 187.666213 27.563823
 169.310387 30.284438
 150.927101 34.530129
 115.548297 50.674347
 115.191301 70.500325
 111.839076 87.221230
 97.838787 102.224831
 100.531941 122.105731
 118.915227 117.860040
 137.243591 116.664500
 156.987185 121.596723
 158.841795 103.323281
 145.390731 87.825378
 142.642655 70.994628
 141.447115 52.666264
 89.087499 164.615608
 102.950482 157.237383
 115.315851 148.306622
 127.461531 151.576463
 142.794666 147.275850
 156.383037 155.148377
 169.998869 161.495830
 153.085735 168.819132
 142.327825 173.202128
 127.022150 175.977666
 113.351396 172.680364
 98.128105 170.880677
 102.840637 163.337684
 115.096161 160.507224
 128.821838 160.754375
 144.100052 159.503913
 157.798267 161.276139
 144.100052 159.503913
 128.821838 160.754375
 115.096161 160.507224
 20.966172 50.496824
 22.024406 76.450564
 24.580254 103.956840
 28.716099 128.440428
 34.377020 152.951476
 43.060630 179.042522
 57.954385 199.143113
 75.925753 217.773551
 100.134727 228.888457
 127.531159 232.432911
 152.042207 226.771990
 175.110564 216.508382
 198.233844 203.194624
 213.869054 182.118184
 224.956499 159.434285
 228.473491 133.562929
 231.990483 107.691572
 232.457325 81.765294
 231.399091 55.811554
