87
 102.473093 57.047615
 91.476510 46.945080
 77.721209 42.998586
 64.285211 46.587491
 57.132975 55.949273
 64.859957 60.151210
 77.044317 62.654485
 89.037095 60.636520
 156.727969 54.748635
 163.880205 45.386853
 175.745262 40.354728
 189.372842 41.287063
 201.876505 51.325738
 190.011448 56.357862
 178.018669 58.375826
 167.405249 57.315771
 104.273902 28.285376
 94.656678 15.104821
 59.993840 16.573614
 48.192643 23.112818
 37.898527 29.588162
 42.675208 35.424900
 51.526106 30.520496
 62.011805 28.566393
 87.696023 28.987843
 100.008105 34.505278
 147.596055 17.390941
 170.010672 11.911792
 194.123950 10.890023
 204.865091 14.964239
 212.655933 20.673255
 209.833355 25.322216
 202.234095 24.134439
 191.620675 23.074383
 173.663437 26.854870
 149.677880 30.890799
 117.352310 51.887770
 116.803139 74.557829
 110.034066 92.962090
 100.123113 108.479913
 106.917759 126.309430
 120.353757 122.720525
 135.424556 122.081919
 152.257877 127.407772
 157.456009 107.560291
 144.696904 91.493297
 137.902257 73.663781
 136.944349 51.057583
 84.273274 161.994036
 97.645412 156.898051
 114.031709 151.674345
 126.279929 155.684700
 136.701767 152.223517
 153.535088 157.549370
 168.925190 164.446164
 154.173694 172.620169
 137.851258 179.350955
 125.858479 181.368919
 112.167039 178.929504
 98.347878 173.475930
 97.900854 162.926371
 112.971653 162.287765
 125.092152 163.283960
 140.162951 162.645355
 155.425332 166.527989
 140.354533 167.166594
 125.347595 169.312280
 111.720015 168.379945
 26.863657 54.212324
 27.885426 78.325603
 30.414275 102.375020
 37.464364 126.232856
 39.993213 150.282274
 45.536221 174.203970
 60.057849 196.235423
 77.338194 212.110836
 99.075918 226.287587
 123.444638 231.294137
 148.937275 227.194347
 174.174470 217.066238
 194.698843 202.608471
 211.953614 182.250106
 222.988484 157.625943
 226.296373 128.799844
 229.859704 106.002064
 231.660513 77.239825
 227.496863 50.240108
