87
 98.669440 59.456661
 88.102981 49.002541
 76.075173 46.063796
 62.577992 49.138954
 55.110764 56.686424
 64.151680 62.644158
 76.163440 62.579964
 89.668644 61.006276
 157.226766 59.143715
 166.179416 48.585280
 178.167102 44.016677
 191.688355 45.445928
 202.246790 54.398578
 193.262044 58.951133
 182.767803 62.010243
 169.238525 59.079521
 104.482737 23.389286
 87.934471 17.471673
 65.404399 16.090567
 48.912302 20.683244
 39.959653 31.241678
 42.986665 35.730040
 53.448809 26.665051
 66.954014 25.091362
 84.979677 26.496541
 100.018449 30.920709
 149.518810 21.647089
 168.997798 14.035424
 193.005268 10.904096
 208.052064 16.829733
 217.109028 25.790407
 215.639656 31.804311
 205.089245 24.353132
 193.061437 21.414386
 172.048883 23.028195
 151.060401 29.146414
 112.158596 54.880033
 112.270935 75.900612
 103.358407 93.966396
 95.923276 107.519746
 103.526916 125.497264
 118.517543 120.912612
 130.529302 120.848418
 145.568074 125.272585
 152.987156 108.716295
 143.890070 92.248271
 136.294454 75.772224
 136.182114 54.751645
 84.208414 163.138327
 97.689546 157.060229
 114.149545 146.461673
 126.177353 149.400419
 136.671594 146.341309
 150.216920 152.274970
 166.773210 159.694053
 154.817620 170.268537
 138.325524 174.861213
 124.820319 176.434901
 109.797596 175.013674
 97.761764 170.573458
 96.220173 163.074133
 109.717354 159.998975
 126.225498 158.409238
 142.741667 158.320971
 156.270945 161.251693
 142.757716 161.323911
 126.241547 161.412178
 109.733402 163.001915
 28.068257 53.827921
 25.201730 79.368958
 26.839612 104.885922
 31.480434 130.386838
 37.622726 155.879729
 46.759933 179.855102
 60.377477 199.301992
 79.984853 215.713846
 102.579120 229.106711
 128.128181 233.474709
 152.135651 230.343381
 176.094975 218.203234
 198.528757 201.566701
 213.431116 180.465880
 225.314488 156.378168
 229.690509 132.330577
 232.557037 106.789540
 235.407516 78.245563
 230.766694 52.744647
