87
 102.811822 55.051392
 92.398958 48.669185
 78.864774 45.222205
 65.097976 49.345909
 55.873587 53.609181
 63.258179 59.898342
 76.838885 61.831185
 90.605683 57.707482
 151.217671 58.054262
 162.049241 50.809239
 177.283653 48.246195
 189.303700 51.646652
 199.716565 58.028859
 188.978040 62.245608
 176.818424 63.387561
 163.191195 62.968855
 105.209894 26.329319
 82.823506 15.032519
 57.083183 14.241629
 43.223339 21.393606
 30.877632 28.592106
 38.169177 37.909540
 47.393566 33.646268
 59.599704 30.990178
 79.283480 31.594976
 101.809438 38.349366
 141.549173 27.445869
 164.540359 19.058894
 200.926161 18.661307
 212.760116 28.118310
 220.005139 38.949881
 215.323160 43.352722
 206.470955 35.502902
 197.479181 32.195491
 167.103403 34.293306
 144.205263 39.652008
 116.532097 52.441825
 115.927299 72.125601
 107.937910 85.520216
 98.480907 97.354171
 107.007452 115.802948
 125.409705 108.790540
 137.522798 109.162723
 152.431550 117.198635
 154.457438 100.589656
 147.305462 86.729812
 137.125212 72.776922
 136.215873 53.046623
 90.563444 157.733543
 104.469811 149.067430
 118.283132 143.429590
 130.303179 146.830047
 140.995181 144.127434
 157.464592 150.695732
 169.345070 158.638599
 155.485226 165.790576
 144.700178 171.521461
 129.512289 172.570369
 114.370923 172.105140
 102.397399 167.190546
 102.723059 156.591590
 114.882675 155.449637
 130.024041 155.914866
 145.165407 156.380095
 158.746114 158.312938
 145.118884 157.894232
 129.977518 157.429003
 114.836152 156.963774
 15.084945 49.324789
 12.733396 76.532725
 13.456642 102.319570
 15.600980 131.181211
 23.894910 157.200671
 38.291909 181.892086
 57.370887 202.180660
 78.057047 219.487484
 103.471709 230.877330
 132.147259 234.789538
 156.466490 232.505632
 179.550723 221.090383
 198.278637 203.479019
 214.117847 181.232199
 223.900511 158.799287
 233.776220 133.338103
 234.567110 107.597780
 232.283203 83.278549
 234.541707 59.098886
