87
 103.147519 51.564181
 97.039604 44.226404
 82.074180 41.534783
 68.686461 43.286410
 59.886926 50.914057
 68.918357 55.212370
 79.411546 57.990952
 91.308519 56.268312
 153.890824 53.560116
 162.632386 42.950979
 174.471385 38.246849
 187.946065 40.967456
 197.093443 51.228750
 189.697692 54.355175
 177.858692 59.059305
 164.384013 56.338698
 99.441356 14.353529
 82.985186 11.690895
 63.721449 18.030705
 49.016907 28.755790
 43.256835 39.306953
 46.325286 43.721214
 55.066847 33.112077
 66.876860 26.917202
 83.188095 22.126110
 96.633787 23.355973
 153.137164 14.800745
 169.506373 12.991144
 185.962542 15.653778
 202.476685 21.297902
 210.104332 30.097437
 202.737567 34.714607
 195.167894 28.896562
 183.154973 24.656222
 168.218536 23.455346
 153.282099 22.254470
 119.487740 48.263835
 114.046525 75.213193
 112.903623 93.131121
 104.278009 109.703238
 108.982139 121.542237
 126.900067 122.685139
 140.316772 122.424257
 152.242732 122.192362
 157.973817 110.150454
 148.652517 90.944690
 146.842916 74.575481
 141.848916 47.829031
 91.875845 162.140196
 106.638361 154.396602
 118.506348 151.183217
 128.970550 152.471053
 140.896510 152.239158
 152.851458 153.498008
 166.471071 163.672341
 148.698079 169.983164
 138.291850 171.676817
 130.838125 171.821752
 120.402910 172.024660
 105.379512 166.351549
 102.311061 161.937288
 117.218511 161.647419
 129.173458 162.906269
 144.080909 162.616399
 156.006869 162.384504
 144.080909 162.616399
 130.664203 162.877282
 115.727766 161.676406
 19.549849 47.224468
 20.071613 74.057879
 25.065613 100.804329
 33.041103 127.492805
 39.525847 154.210268
 47.501337 180.898745
 58.429330 206.038502
 75.262329 228.080821
 99.346145 239.542991
 127.757262 243.464475
 155.994457 238.441488
 173.680489 227.658430
 189.759828 210.941378
 198.269495 188.406281
 208.182946 161.369962
 213.653148 135.911348
 219.123351 110.452735
 223.044834 82.041618
 223.926854 50.706986
