87
 100.487536 53.052400
 92.916281 47.004014
 79.293488 43.986653
 65.674898 47.022933
 56.598641 53.082880
 65.682255 57.616804
 79.305049 60.634165
 91.411279 59.112347
 153.457944 54.529024
 162.534201 48.469077
 176.151739 43.919388
 188.262174 48.451210
 198.860249 54.497493
 189.782941 59.044030
 177.677762 62.079259
 164.054968 59.061898
 100.467567 24.297607
 85.327159 15.227656
 61.110494 12.217652
 44.471390 24.336495
 32.374619 39.479005
 39.944823 44.013980
 50.533439 36.439572
 65.661235 27.348601
 85.337669 30.361758
 98.960463 33.379119
 148.894591 21.237153
 170.077078 13.655388
 194.287437 7.584931
 210.943357 19.680651
 218.520918 34.809498
 212.470430 39.353932
 200.357894 31.795290
 191.273229 25.747955
 173.114409 28.787388
 147.388538 31.832076
 115.621638 53.041890
 115.637404 75.743043
 108.084016 95.422630
 100.526424 109.048577
 105.077165 124.179526
 123.240189 127.193734
 135.347471 127.185325
 151.991830 122.633533
 156.519448 104.469458
 147.431630 93.881893
 139.851966 75.726226
 138.322791 53.026124
 89.967237 158.998470
 103.583724 152.935370
 115.689955 151.413552
 127.798287 152.918554
 138.391108 151.397786
 147.471569 151.391480
 167.151156 158.944868
 152.022310 166.522429
 139.915028 166.530837
 129.322208 168.051604
 115.700465 166.547653
 105.106594 166.555011
 100.561108 158.991113
 112.667339 157.469294
 127.802491 158.972194
 142.935542 157.448274
 155.043875 158.953276
 142.935542 157.448274
 127.802491 158.972194
 112.667339 157.469294
 14.220003 48.572078
 17.264691 74.297949
 20.310430 101.537230
 26.381938 127.260999
 33.966856 152.983717
 44.578595 178.704333
 58.215052 201.396027
 76.390688 222.571157
 100.612609 233.148212
 127.858196 239.182934
 152.068555 233.112477
 174.760248 219.476020
 194.423019 202.814844
 209.542407 181.616592
 220.120513 158.908082
 229.181004 130.146982
 235.216777 104.414805
 239.739140 78.683679
 242.748093 52.953603
