87
 98.477444 55.213966
 89.665463 47.730183
 79.331857 44.673115
 68.942985 47.536755
 59.992841 54.854743
 68.832454 59.378171
 79.179877 60.955063
 89.568749 58.091423
 153.243995 55.725169
 162.207955 46.927005
 174.077003 44.077181
 185.890787 47.148066
 196.169129 56.125842
 185.780257 58.989482
 173.911208 61.839306
 160.617247 58.754605
 107.662465 22.732969
 95.862497 18.181908
 58.844255 19.316677
 45.453580 26.593216
 37.969797 35.405197
 40.861070 42.833714
 49.825030 34.035550
 61.707895 29.705549
 91.297620 31.462052
 107.524302 37.534740
 146.133252 24.572370
 163.978274 15.857103
 196.514536 19.121416
 209.767048 26.646648
 217.085035 35.596792
 212.616872 38.515697
 203.777258 33.992268
 191.977291 29.441206
 165.320288 30.672690
 150.463252 36.455235
 117.761194 50.953047
 117.581583 70.195349
 111.495079 87.902208
 101.023309 99.646910
 103.790235 120.397021
 123.073986 116.136102
 136.395579 116.260449
 157.104241 117.934054
 160.202758 103.159916
 149.965866 89.741609
 141.264415 70.416409
 139.963850 51.160292
 90.109418 158.757277
 103.513909 150.000562
 116.904584 142.724023
 127.224374 147.261269
 139.107240 142.931268
 155.333922 149.003955
 167.092440 157.995548
 152.235405 163.778093
 141.846533 166.641733
 127.030946 167.983747
 115.189530 167.873217
 103.375746 164.802332
 99.004297 157.359998
 115.313877 154.551623
 127.141477 156.142331
 144.917417 154.827949
 158.211378 157.912650
 144.889785 157.788303
 127.127660 157.622508
 115.286244 157.511977
 18.589333 50.027355
 15.380286 76.642909
 15.117776 104.766273
 17.829437 131.437092
 23.501451 158.135544
 33.627814 183.395268
 49.688700 207.230080
 71.725560 225.199449
 99.696945 241.743906
 127.778860 246.446946
 155.971305 239.308571
 181.272477 224.741678
 199.228030 204.184995
 214.264677 179.160148
 223.366800 155.560213
 229.508569 131.932646
 231.237440 105.303275
 232.952494 80.154082
 231.707194 54.977256
