87
 101.540569 55.828550
 92.507310 49.857489
 80.482623 46.901446
 69.989035 51.447564
 59.507242 58.996904
 68.528706 61.964742
 80.541598 61.917562
 92.548592 60.368770
 149.603932 58.643053
 157.082502 51.105507
 170.579313 46.547595
 182.604000 49.503638
 193.144768 56.970413
 182.651180 61.516530
 170.638288 61.563710
 158.619499 60.109279
 102.900640 19.783976
 92.359872 12.317202
 62.333539 13.936763
 47.346911 21.503796
 41.381748 32.038667
 45.898378 35.024197
 50.373725 27.498447
 63.876433 24.442147
 86.400606 24.353684
 99.944597 31.808664
 150.952208 19.595256
 171.951179 13.506244
 194.481249 14.919393
 206.517731 20.878659
 212.553665 28.363127
 209.568135 32.879756
 203.532201 25.395289
 193.009125 22.433348
 170.490850 24.023423
 152.495102 30.100639
 113.547563 54.279759
 112.122620 73.806606
 104.685332 91.855431
 95.728741 105.405320
 101.794162 120.397845
 116.792585 115.834035
 133.310311 115.769163
 151.347342 120.203227
 157.300710 106.665133
 148.237964 93.186015
 140.659136 75.196164
 139.080857 55.681112
 89.946401 162.490148
 103.431417 154.929012
 113.913210 147.379672
 125.937897 150.335715
 139.434708 145.777803
 151.471190 151.737069
 168.018404 159.180253
 151.524268 165.251572
 139.523171 168.301975
 126.020462 171.358276
 114.007570 171.405456
 100.481271 168.455311
 101.953395 160.941356
 112.452881 157.896850
 125.967384 157.843773
 140.971704 154.781574
 157.507124 159.221536
 140.983499 157.784797
 125.979179 160.846996
 112.464676 160.900073
 23.444975 53.131998
 23.539336 77.157782
 23.645491 104.186790
 26.754869 131.204002
 32.861573 156.707807
 41.971500 182.199818
 57.070181 203.163404
 76.656003 219.604463
 100.740762 234.526217
 126.279953 237.429183
 154.798777 234.313907
 180.284890 223.702368
 201.248476 208.603688
 220.686860 187.504459
 229.590374 160.440067
 232.487441 133.399264
 233.888795 107.865971
 235.284251 80.831067
 236.685605 55.297773
