87
 102.927873 52.025843
 93.939032 46.164799
 80.516471 43.325328
 68.642634 46.422776
 61.263217 52.450745
 70.221708 55.335741
 80.653047 56.717539
 94.030082 55.092940
 155.008692 51.494715
 163.876133 45.451571
 174.261946 42.369299
 186.181309 43.735922
 196.673348 51.069813
 186.287534 54.152086
 174.413697 57.249533
 162.479160 54.394887
 102.594021 19.289327
 86.119538 9.040089
 62.280813 6.306843
 47.521979 18.362781
 40.248788 34.806914
 47.704080 36.219063
 53.549949 25.742198
 65.393436 19.668704
 81.792043 22.477825
 96.732978 28.278168
 153.186817 18.773375
 169.524725 15.630402
 191.784376 9.450683
 206.740485 16.739049
 211.325956 28.597711
 205.434563 34.610505
 200.894617 27.215913
 187.472056 24.376442
 171.149324 29.007438
 156.284265 30.647212
 113.313686 48.943570
 110.595616 74.270319
 106.328821 93.660148
 97.552432 108.631433
 97.704182 123.511667
 117.154712 133.730555
 133.538145 135.051653
 155.721921 121.431816
 155.570170 106.551582
 143.529407 93.280772
 140.356084 73.966817
 137.122061 48.700769
 87.697745 163.794525
 99.556407 159.209054
 114.436641 159.057303
 126.371179 161.911950
 136.756993 158.829677
 153.140425 160.150775
 165.074963 163.005421
 151.788978 173.558161
 138.502992 184.110900
 126.613980 185.720324
 113.206594 184.368877
 101.211356 175.562137
 96.641061 165.191498
 110.048447 166.542946
 126.431879 167.864043
 139.808915 166.239444
 153.185951 164.614845
 141.372814 173.664386
 126.522930 176.792184
 110.124322 173.983063
 29.969200 48.305351
 31.715199 73.586574
 34.949222 98.852622
 42.632141 122.585121
 50.330234 147.805644
 59.501175 171.522968
 71.648164 195.209942
 85.252826 215.905695
 104.764056 232.076676
 130.151504 240.746841
 152.395980 233.079098
 173.061383 216.498389
 190.720388 196.971984
 202.396949 174.530232
 212.570312 150.615632
 218.249254 123.770510
 222.470523 99.916610
 226.676618 74.574687
 227.906665 49.263113
