87
 100.245887 59.716580
 89.511681 50.655345
 77.299822 47.700039
 65.133920 50.839173
 57.561827 56.991060
 66.749445 63.016564
 78.949814 64.448260
 89.603595 62.844225
 155.072871 56.255746
 165.669205 47.033661
 177.835107 43.894527
 188.534845 48.384932
 197.733952 55.934046
 190.150370 60.562323
 177.984468 63.701457
 164.260488 62.281251
 103.040343 26.174180
 83.175966 18.705491
 57.263106 17.377198
 40.583820 28.168851
 31.534074 40.426667
 34.615762 44.974518
 46.735707 35.740944
 61.937340 31.055221
 84.780001 29.359272
 98.526960 33.826699
 153.307986 24.271424
 179.163400 17.981666
 198.958841 16.308696
 208.157948 23.857810
 218.903643 34.442656
 212.832181 37.535833
 205.168174 31.498839
 194.468436 27.008434
 182.279555 27.100348
 156.412652 31.866496
 118.494740 55.007879
 117.109001 73.302689
 111.140943 90.108356
 99.043977 102.389151
 103.752678 120.638004
 121.990042 114.405692
 134.178922 114.313778
 152.496711 118.746737
 155.440527 105.011268
 144.660364 89.855592
 141.498251 74.642470
 138.301671 54.858518
 81.185760 158.900594
 96.329946 146.596821
 113.020721 137.328779
 128.268311 138.737496
 143.492922 137.098993
 157.274348 146.137250
 172.636831 162.782068
 160.470929 165.921202
 145.246317 167.559705
 128.486607 167.686087
 110.203286 167.823958
 94.955696 166.415241
 97.933981 157.250602
 110.076904 151.064248
 128.371714 152.449986
 145.131425 152.323604
 163.472192 159.803783
 145.131425 152.323604
 128.371714 152.449986
 110.076904 151.064248
 20.972207 54.219582
 18.120305 80.143932
 18.315623 106.045303
 21.581139 134.970915
 24.823677 160.849307
 34.160655 186.681743
 49.557605 207.897391
 72.503670 219.913932
 99.986098 227.325175
 127.434057 230.165588
 153.312449 226.923051
 177.644253 220.644782
 200.406490 208.283562
 217.016840 188.350250
 225.974672 163.903553
 230.338695 136.444104
 233.179108 108.996145
 234.484422 80.036065
 231.253373 55.681282
