87
 102.592114 51.969600
 91.881699 44.568220
 78.215441 41.753654
 66.203701 47.994985
 58.778775 57.192160
 67.881764 58.564124
 81.500930 58.352208
 93.559763 55.137358
 154.042295 51.169032
 164.493703 41.924765
 178.089322 40.199610
 190.265886 44.550963
 199.486606 53.489130
 188.941014 56.680434
 175.321848 56.892349
 163.168831 54.054236
 111.294820 27.616474
 97.510831 17.235704
 58.072391 11.794941
 44.712233 28.652503
 37.357945 42.389399
 40.431518 45.368788
 50.906472 37.637762
 65.921147 29.836098
 85.569729 28.016758
 105.359588 35.276861
 137.043457 28.729430
 150.450707 14.898349
 192.797898 12.725817
 209.679006 27.599216
 217.433579 39.587410
 211.451254 44.221317
 199.227599 36.843483
 182.417129 26.509806
 159.742066 28.376238
 141.700909 36.224995
 116.164188 48.731204
 116.446741 66.890091
 110.699878 86.656404
 98.805868 100.463938
 105.141384 118.528641
 118.713458 115.290245
 132.332623 115.078330
 150.562149 119.335498
 153.282531 99.616278
 143.991172 86.138389
 139.168896 68.050140
 138.886343 49.891253
 92.181510 161.111294
 101.166769 154.917055
 111.665269 148.699269
 125.307981 150.000595
 135.877119 148.322531
 151.103710 154.140033
 163.327365 161.517867
 151.315625 167.759198
 137.767098 172.510835
 125.661173 172.699204
 113.555248 172.887573
 101.378685 168.536220
 98.258019 162.530350
 110.293305 157.802259
 125.425712 157.566798
 139.044877 157.354883
 152.734681 161.682690
 139.091969 160.381364
 125.472804 160.593279
 110.340398 160.828740
 28.396232 50.096879
 25.770034 75.869062
 26.170319 101.594152
 32.647111 128.738299
 37.610663 155.905992
 45.530058 178.486871
 57.942083 197.970630
 76.430616 218.873445
 99.411779 236.679140
 125.231054 242.331819
 153.911987 237.344721
 179.472255 226.351752
 201.935403 210.866154
 219.717553 186.371751
 229.909953 160.481837
 235.562631 134.662562
 241.168217 105.816806
 240.697295 75.551993
 237.270529 49.873995
