87
 103.510772 57.132796
 92.999549 46.436930
 79.405987 41.773855
 65.733291 46.199532
 56.591783 52.179568
 67.142573 58.331058
 79.247721 59.951360
 91.366058 60.056870
 152.010498 54.525254
 164.207967 45.542011
 176.339493 44.132729
 188.444641 45.753032
 198.982242 53.419314
 189.853923 57.884557
 177.722397 59.293839
 164.102457 57.660348
 108.371680 20.817352
 88.745326 13.071937
 66.023445 12.874105
 50.809579 20.316178
 38.572543 33.843797
 44.565768 41.470513
 55.235257 33.988874
 71.950725 28.074782
 88.626627 26.705066
 105.262963 29.879727
 149.284256 19.658657
 167.488139 16.787339
 187.193625 15.444001
 203.816772 20.133454
 212.852769 26.271755
 209.770430 32.304546
 200.694866 30.710621
 187.061737 30.591922
 170.399024 30.446845
 153.709933 33.331353
 115.695053 49.664346
 115.484033 73.901020
 109.253410 93.540562
 96.989996 110.097765
 101.362918 129.829629
 121.107971 123.941915
 133.226308 124.047425
 152.905417 125.733672
 154.552097 110.598939
 142.565648 95.345508
 136.691122 74.085663
 135.374162 51.350593
 85.938033 161.508376
 99.650295 152.538322
 114.850971 146.611041
 126.942930 149.746136
 139.087645 146.822062
 154.182811 153.013118
 172.307561 159.230552
 155.578904 166.659436
 141.893019 172.599906
 128.259890 172.481206
 114.626761 172.362507
 99.518407 167.686243
 96.541578 161.600697
 113.243857 157.201397
 128.391778 157.333285
 146.569284 157.491551
 160.176035 160.639834
 146.529717 162.035927
 128.352212 161.877662
 113.204291 161.745774
 20.263150 48.833452
 16.996168 76.073333
 19.788354 103.365969
 22.580540 130.658604
 26.887518 157.964429
 37.280042 182.293424
 55.272904 203.658779
 74.833314 218.978154
 100.466081 232.835493
 129.207565 237.630456
 154.998597 233.310289
 177.852366 218.360200
 197.689741 201.868941
 214.523908 182.321720
 225.351662 156.662576
 228.592267 132.452279
 230.344457 105.199210
 232.096648 77.946141
 229.278084 53.683090
