87
 97.009082 56.601514
 87.922564 48.931037
 77.284533 45.818334
 66.607795 48.795565
 57.424512 56.349923
 66.540059 59.452949
 77.187767 61.043169
 87.854828 59.588421
 159.440581 55.475769
 167.091705 49.434218
 177.768442 46.456986
 189.928957 49.579366
 197.512345 54.195199
 189.861221 60.236750
 179.194160 61.691498
 167.033646 58.569118
 100.266933 23.126230
 80.513354 16.910501
 57.676102 16.765353
 43.954398 19.723231
 36.274244 30.332232
 40.822342 33.406229
 46.941305 28.877485
 57.608366 27.422737
 78.932811 26.035725
 100.218550 30.738648
 153.544178 24.987393
 173.365493 20.545738
 193.177132 17.626566
 205.327970 22.271429
 215.946648 28.429099
 212.862975 34.499679
 205.269910 31.406330
 190.064429 28.264597
 174.829917 29.690315
 156.540763 32.619163
 118.352880 52.169535
 118.227085 71.961820
 112.021033 90.192916
 102.789366 105.359691
 108.792211 119.100749
 122.513916 116.142871
 139.261234 116.249313
 152.953909 117.858885
 156.076288 105.698370
 147.038153 90.415476
 139.541854 72.097292
 139.667649 52.305007
 85.703369 158.540171
 97.921943 152.527649
 111.653324 148.047288
 128.400642 148.153730
 142.102993 148.240819
 154.253832 152.885682
 169.430284 160.594865
 157.182680 171.174836
 143.422269 180.222648
 129.719918 180.135559
 114.504760 178.516310
 102.382951 169.303997
 94.838270 158.598230
 114.630555 158.724025
 128.323230 160.333598
 146.602708 158.927233
 160.295383 160.536805
 146.593031 160.449716
 128.313553 161.856081
 114.620878 160.246509
 22.446098 50.037429
 20.759113 75.909971
 22.107419 103.324350
 24.987884 129.225923
 29.381157 156.659655
 39.883716 181.087126
 56.495563 202.508337
 77.713566 217.868644
 101.986213 231.725820
 129.361885 236.467448
 153.760327 230.532339
 175.152508 218.487943
 195.060912 200.343936
 210.411542 180.648417
 218.178784 156.337064
 224.433220 130.493551
 227.642688 104.630685
 229.319996 80.280626
 226.439531 54.379054
