87
 100.467574 56.929497
 91.383625 49.243066
 76.182609 44.557886
 63.959932 49.036850
 53.226424 58.097886
 65.403276 59.713076
 77.580127 61.328266
 89.779892 59.896379
 153.791421 57.330471
 164.513473 49.792974
 179.783227 45.336922
 191.937166 49.999189
 202.544653 57.697076
 191.856971 60.663958
 179.657207 62.095846
 164.444734 58.934205
 100.719615 23.411650
 73.330291 18.634819
 50.477214 18.462973
 38.243080 24.465475
 33.603726 33.572337
 38.139972 38.177322
 42.744957 33.641076
 54.944721 32.209188
 71.703645 32.335209
 97.580887 35.577045
 150.996385 23.789711
 176.930909 19.413855
 196.748366 18.039250
 210.414387 24.236511
 221.010418 33.457937
 216.405433 37.994184
 208.810653 34.889825
 195.110263 33.263178
 179.874878 33.148614
 152.416816 37.513014
 115.725872 53.996984
 115.576938 73.802984
 109.345307 92.039621
 101.613051 107.217724
 110.651174 120.998309
 121.373226 113.460811
 136.597154 115.098914
 148.762549 118.237642
 153.436273 104.560165
 147.422313 93.849570
 141.477093 73.997743
 141.626026 54.191743
 95.117922 160.495745
 102.827266 148.364720
 116.619308 137.803058
 128.784703 140.941786
 137.948847 137.963448
 153.104037 148.742781
 163.688611 159.487745
 151.477390 162.443171
 143.813872 168.480043
 127.020580 172.924638
 113.343102 168.250915
 102.724158 162.076566
 107.340600 156.016781
 115.004118 149.979909
 127.192426 150.071561
 142.439267 148.662586
 153.046755 156.360474
 143.916980 154.768197
 128.670139 156.177171
 116.481831 156.085520
 15.195244 50.193784
 13.431120 82.176636
 16.294895 106.576165
 23.717828 132.533601
 31.152218 156.967499
 43.157224 181.435766
 58.243675 201.356331
 77.912199 219.787726
 100.685081 230.624342
 126.562323 233.866178
 150.973308 229.478865
 175.418663 220.520937
 198.374848 206.980936
 213.770623 185.765962
 224.618695 161.469540
 230.907608 135.615212
 235.661526 111.272965
 237.379823 85.384267
 239.109577 57.972030
