87
 102.931680 49.930542
 93.819491 40.969965
 78.733584 38.084181
 66.722976 42.703447
 59.243194 48.790875
 68.292211 50.221132
 78.859927 53.144820
 92.401868 51.525047
 154.137852 49.500974
 161.605000 41.907483
 173.615608 37.288217
 185.676753 38.693206
 196.282372 46.135085
 187.283892 50.729083
 173.741951 52.348856
 164.705568 52.424662
 99.704769 24.352725
 80.100670 21.504844
 62.015269 20.150392
 50.004661 24.769659
 44.043577 32.350515
 50.118370 38.324234
 56.104722 33.755505
 65.115837 30.667571
 80.189110 32.047291
 99.767941 31.883045
 150.923575 25.429221
 168.958438 20.759417
 186.993302 16.089613
 202.104478 21.987525
 209.710604 30.960737
 205.242949 37.022896
 197.662093 31.061812
 188.587806 26.619426
 170.540308 29.783166
 152.492811 32.946906
 113.448859 46.829974
 113.651009 70.926996
 109.309698 92.049794
 98.868325 104.186745
 102.019431 120.728179
 120.092198 120.576567
 133.634138 118.956794
 154.719032 118.779913
 157.604817 103.694005
 145.467865 93.252633
 139.254094 70.712212
 139.051945 46.615190
 88.793349 159.999549
 102.310021 155.367648
 115.839327 152.241811
 126.407043 155.165499
 136.936856 153.570994
 152.048032 159.468906
 165.627876 162.367325
 153.693074 176.022975
 140.214305 185.173067
 126.672364 186.792840
 111.599091 185.413120
 99.462140 174.971747
 99.361065 162.923236
 112.953543 167.327719
 126.520752 168.720073
 141.568757 167.087666
 155.098063 163.961829
 141.568757 167.087666
 126.520752 168.720073
 112.953543 167.327719
 29.096647 46.031434
 29.311431 71.634520
 34.057041 98.705766
 40.283446 122.752251
 46.535120 149.810864
 52.774160 175.363412
 62.012692 199.384628
 77.262847 221.849243
 99.967514 235.214302
 127.139835 242.517203
 152.692384 236.278164
 176.688331 224.027503
 196.115549 205.790490
 206.430578 178.592900
 215.277446 155.926136
 222.580347 128.753814
 228.389819 103.100191
 232.680592 75.953138
 232.453174 48.843988
